INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
101504382,101504382,0,833,12,101504382,10706692642,2499,5249,0,2749,101504382,2499,101504382,10706691167,0,1475,3,5155,337.269,290.171,-69.672,-19.963
101506881,101506881,0,0,4,101506881,10706696230,2499,3588,0,1088,101506881,2499,101506048,10706694189,833,2041,3,5154,337.466,290.312,-69.676,-19.934
101510213,101510213,0,833,11,101510213,10706703956,3332,7726,832,5226,101510213,3332,101510213,10706702483,0,1473,3,5153,337.482,290.614,-69.706,-19.902
101512712,101512712,0,0,9,101512712,10706707027,2499,3071,0,571,101512712,2499,101512712,10706707019,0,8,3,5152,337.678,290.765,-69.709,-19.881
101516044,101516044,0,833,11,101516044,10706714425,3332,7398,832,4898,101516044,3332,101516044,10706712926,0,1499,3,5151,337.701,291.008,-69.720,-19.894
101518543,101518543,0,0,13,101518543,10706718555,2499,4130,0,1630,101518543,2499,101518543,10706718135,0,420,3,5151,337.897,291.096,-69.724,-19.876
101521042,101521042,0,0,8,101521042,10706723129,2499,4574,0,2074,101521042,2499,101521042,10706722667,0,462,3,5150,337.993,291.307,-69.759,-19.818
101523541,101523541,0,0,9,101523541,10706727709,2499,4580,0,2080,101523541,2499,101523541,10706727230,0,479,3,5149,338.188,291.486,-69.762,-19.805
101526040,101526040,0,0,11,101526040,10706732142,2499,4433,0,1933,101526040,2499,101526040,10706731744,0,398,3,5148,338.297,291.696,-69.770,-19.800
101528539,101528539,0,0,5,101528539,10706737189,2499,5047,0,2547,101528539,2499,101528539,10706736186,0,1003,3,5148,338.492,291.848,-69.773,-19.776
101531038,101531038,0,0,11,101531038,10706741387,2499,4198,0,1698,101531038,2499,101531038,10706740870,0,517,3,5147,338.588,292.111,-69.808,-19.726
101533537,101533537,0,0,8,101533537,10706746444,2499,5057,0,2557,101533537,2499,101533537,10706745463,0,981,3,5146,338.782,292.249,-69.812,-19.694
101536036,101536036,0,0,9,101536036,10706750583,2499,4139,0,1639,101536036,2499,101536036,10706750102,0,481,3,5145,338.890,292.446,-69.819,-19.646
101538535,101538535,0,0,10,101538535,10706755164,2499,4581,0,2081,101538535,2499,101538535,10706754723,0,441,3,5145,339.084,292.595,-69.823,-19.623
101541034,101541034,0,833,11,101541034,10706760795,2499,5631,0,3131,101541034,2499,101541034,10706759347,0,1448,3,5144,339.179,292.810,-69.857,-19.528
101543533,101543533,0,833,11,101543533,10706765015,2499,4220,0,1720,101543533,2499,101543533,10706763568,0,1447,3,5143,339.373,292.975,-69.861,-19.511
101546032,101546032,0,0,11,101546032,10706767729,2499,2714,0,214,101546032,2499,101545199,10706766583,833,1146,3,5142,339.480,293.201,-69.869,-19.452
101550197,101550197,0,0,13,101550197,10706774441,4165,6712,1665,4212,101550197,4165,101549364,10706773298,833,1143,3,5141,339.500,293.562,-69.882,-19.457
101551863,101551863,0,0,11,101551863,10706777753,1666,3312,0,812,101551863,1666,101551863,10706777641,0,112,3,5141,339.768,293.674,-69.907,-19.439
101555195,101555195,0,0,13,101555195,10706784541,3332,6788,832,4288,101555195,3332,101555195,10706783609,0,932,3,5140,339.788,294.036,-69.919,-19.421
101557694,101557694,0,833,10,101557694,10706789269,2499,4728,0,2228,101557694,2499,101557694,10706787818,0,1451,3,5139,339.980,294.176,-69.923,-19.406
101560193,101560193,0,833,11,101560193,10706793946,2499,4677,0,2177,101560193,2499,101560193,10706792349,0,1597,3,5138,340.086,294.399,-69.932,-19.388
101562692,101562692,0,0,9,101562692,10706797525,2499,3579,0,1079,101562692,2499,101561859,10706795493,833,2032,3,5138,340.354,294.491,-69.956,-19.361
101566024,101566024,0,833,12,101566024,10706804436,3332,6911,832,4411,101566024,3332,101566024,10706802947,0,1489,3,5136,340.285,294.857,-69.973,-19.289
101568523,101568523,0,0,10,101568523,10706809063,2499,4627,0,2127,101568523,2499,101568523,10706808104,0,959,3,5136,340.477,294.984,-69.978,-19.242
101571022,101571022,0,833,10,101571022,10706813614,2499,4551,0,2051,101571022,2499,101571022,10706812128,0,1486,3,5135,340.582,295.182,-69.987,-19.236
101573521,101573521,0,0,12,101573521,10706818268,2499,4654,0,2154,101573521,2499,101573521,10706817219,0,1049,3,5134,340.763,295.306,-70.015,-19.209
101576020,101576020,0,833,10,101576020,10706822906,2499,4638,0,2138,101576020,2499,101576020,10706821402,0,1504,3,5133,340.867,295.540,-70.024,-19.195
101578519,101578519,0,0,9,101578519,10706827493,2499,4587,0,2087,101578519,2499,101578519,10706826484,0,1009,3,5133,341.058,295.690,-70.028,-19.222
101581018,101581018,0,0,10,101581018,10706830889,2499,3396,0,896,101581018,2499,101581018,10706830411,0,478,3,5132,341.162,295.892,-70.037,-19.182
101583517,101583517,0,833,12,101583517,10706836477,2499,5588,0,3088,101583517,2499,101583517,10706835037,0,1440,3,5131,341.342,296.029,-70.066,-19.120
101586016,101586016,0,0,9,101586016,10706839574,2499,3097,0,597,101586016,2499,101585183,10706838124,833,1450,3,5130,341.445,296.249,-70.075,-19.073
101589348,101589348,0,0,9,101589348,10706846678,3332,7104,832,4604,101589348,3332,101589348,10706845635,0,1043,3,5130,341.548,296.445,-70.084,-19.098
101592680,101592680,0,0,10,101592680,10706851221,3332,4543,832,2043,101592680,3332,101591847,10706849738,833,1483,3,5129,341.739,296.573,-70.089,-19.065
101594346,101594346,0,0,6,101594346,10706854252,1666,3031,0,531,101594346,1666,101593513,10706852755,833,1497,3,5128,341.831,296.772,-70.121,-19.046
101597678,101597678,0,0,12,101597678,10706861872,3332,7620,832,5120,101597678,3332,101597678,10706860869,0,1003,3,5127,341.934,296.997,-70.130,-19.080
101600177,101600177,0,0,6,101600177,10706866440,2499,4568,0,2068,101600177,2499,101600177,10706865456,0,984,3,5126,342.037,297.162,-70.140,-19.092
101602676,101602676,0,0,9,101602676,10706871170,2499,4730,0,2230,101602676,2499,101602676,10706870161,0,1009,3,5126,342.226,297.296,-70.145,-19.099
101605175,101605175,0,833,8,101605175,10706876257,2499,5087,0,2587,101605175,2499,101605175,10706874763,0,1494,3,5125,342.318,297.532,-70.177,-19.080
101607674,101607674,0,0,8,101607674,10706879313,2499,3056,0,556,101607674,2499,101606841,10706877849,833,1464,3,5124,342.507,297.686,-70.182,-19.083
101611839,101611839,0,0,14,101611839,10706887430,4165,8117,1665,5617,101611839,4165,101611839,10706887372,0,58,3,5123,342.522,297.932,-70.195,-19.082
101613505,101613505,0,833,11,101613505,10706892037,1666,4607,0,2107,101613505,1666,101613505,10706890580,0,1457,3,5122,342.710,298.061,-70.200,-19.085
101616004,101616004,0,0,9,101616004,10706895090,2499,3053,0,553,101616004,2499,101615171,10706893622,833,1468,3,5122,342.845,298.231,-70.229,-19.099
101619336,101619336,0,0,12,101619336,10706900879,3332,5789,832,3289,101619336,3332,101618503,10706899399,833,1480,3,5121,342.924,298.460,-70.240,-19.109
101621835,101621835,0,833,10,101621835,10706907413,2499,6534,0,4034,101621835,2499,101621835,10706905436,0,1977,3,5120,343.113,298.616,-70.245,-19.087
101624334,101624334,0,833,10,101624334,10706911609,2499,4196,0,1696,101624334,2499,101624334,10706910163,0,1446,3,5119,343.213,298.767,-70.254,-19.072
101626833,101626833,0,833,8,101626833,10706915500,2499,3891,0,1391,101626833,2499,101626833,10706914457,0,1043,3,5118,343.392,298.893,-70.280,-19.047
101629332,101629332,0,0,11,101629332,10706918562,2499,3062,0,562,101629332,2499,101629332,10706918518,0,44,3,5118,343.492,299.129,-70.290,-19.052
101632664,101632664,0,833,8,101632664,10706926505,3332,7943,832,5443,101632664,3332,101632664,10706924497,0,2008,3,5117,343.592,299.344,-70.300,-19.101
101635996,101635996,0,0,10,101635996,10706930320,3332,3815,832,1315,101635996,3332,101635163,10706928884,833,1436,3,5116,343.692,299.525,-70.310,-19.086
101637662,101637662,0,0,6,101637662,10706933327,1666,3007,0,507,101637662,1666,101636829,10706931864,833,1463,3,5115,343.870,299.703,-70.335,-19.079
101640994,101640994,0,833,10,101640994,10706940878,3332,7551,832,5051,101640994,3332,101640994,10706939404,0,1474,3,5114,343.969,299.909,-70.345,-19.109
101643493,101643493,0,0,5,101643493,10706945342,2499,4464,0,1964,101643493,2499,101643493,10706943909,0,1433,3,5113,344.068,300.119,-70.354,-19.173
101645992,101645992,0,0,10,101645992,10706948619,2499,3277,0,777,101645992,2499,101645159,10706947474,833,1145,3,5113,344.255,300.221,-70.359,-19.207
101649324,101649324,0,0,9,101649324,10706954286,3332,5667,832,3167,101649324,3332,101648491,10706952804,833,1482,3,5112,344.345,300.430,-70.389,-19.179
101651823,101651823,0,833,12,101651823,10706960878,2499,6592,0,4092,101651823,2499,101651823,10706959457,0,1421,3,5111,344.487,300.566,-70.396,-19.170
101654322,101654322,0,0,11,101654322,10706965460,2499,4582,0,2082,101654322,2499,101654322,10706963983,0,1477,3,5110,344.586,300.719,-70.406,-19.212
101656821,101656821,0,0,11,101656821,10706970116,2499,4656,0,2156,101656821,2499,101656821,10706969179,0,937,3,5110,344.772,300.824,-70.411,-19.218
101659320,101659320,0,0,12,101659320,10706974666,2499,4550,0,2050,101659320,2499,101659320,10706973714,0,952,3,5109,344.862,301.081,-70.439,-19.206
101661819,101661819,0,0,13,101661819,10706978927,2499,4261,0,1761,101661819,2499,101661819,10706978484,0,443,3,5108,345.047,301.205,-70.445,-19.225
101664318,101664318,0,0,12,101664318,10706983553,2499,4626,0,2126,101664318,2499,101664318,10706983104,0,449,3,5107,345.145,301.358,-70.455,-19.237
101666817,101666817,0,833,11,101666817,10706989740,2499,6187,0,3687,101666817,2499,101666817,10706988272,0,1468,3,5107,345.330,301.498,-70.460,-19.251
101669316,101669316,0,0,8,101669316,10706992783,2499,3043,0,543,101669316,2499,101668483,10706991367,833,1416,3,5106,345.507,301.636,-70.483,-19.266
101672648,101672648,0,0,12,101672648,10707000939,3332,8156,832,5656,101672648,3332,101672648,10706999446,0,1493,3,5105,345.517,301.910,-70.498,-19.325
101675147,101675147,0,833,11,101675147,10707005527,2499,4588,0,2088,101675147,2499,101675147,10707004022,0,1505,3,5104,345.614,302.074,-70.507,-19.345
101677646,101677646,0,833,14,101677646,10707009811,2499,4284,0,1784,101677646,2499,101677646,10707008570,0,1241,3,5103,345.799,302.195,-70.512,-19.409
101680145,101680145,0,833,10,101680145,10707014250,2499,4439,0,1939,101680145,2499,101680145,10707012841,0,1409,3,5102,345.887,302.427,-70.539,-19.432
101682644,101682644,0,0,10,101682644,10707018859,2499,4609,0,2109,101682644,2499,101682644,10707017874,0,985,3,5102,346.071,302.572,-70.545,-19.457
101685143,101685143,0,0,7,101685143,10707023088,2499,4229,0,1729,101685143,2499,101685143,10707022616,0,472,3,5101,346.168,302.762,-70.554,-19.479
101687642,101687642,0,0,11,101687642,10707029141,2499,6053,0,3553,101687642,2499,101687642,10707027748,0,1393,3,5100,346.352,302.860,-70.560,-19.500
101690141,101690141,0,0,9,101690141,10707033145,2499,4004,0,1504,101690141,2499,101690141,10707032107,0,1038,3,5099,346.439,303.064,-70.587,-19.486
101692640,101692640,0,0,14,101692640,10707037265,2499,4120,0,1620,101692640,2499,101692640,10707036128,0,1137,3,5099,346.623,303.209,-70.592,-19.532
101695139,101695139,0,833,15,101695139,10707041525,2499,4260,0,1760,101695139,2499,101695139,10707040360,0,1165,3,5098,346.718,303.383,-70.602,-19.656
101697638,101697638,0,0,12,101697638,10707044649,2499,3124,0,624,101697638,2499,101696805,10707043167,833,1482,3,5097,346.989,303.427,-70.603,-19.635
101700137,101700137,0,0,18,101700137,10707048974,2499,4325,0,1825,101700137,2499,101700137,10707048463,0,511,3,5096,346.989,303.689,-70.633,-19.656
101702636,101702636,0,0,13,101702636,10707052681,2499,3707,0,1207,101702636,2499,101702636,10707052675,0,6,3,5096,347.172,303.770,-70.639,-19.673
101705135,101705135,0,0,17,101705135,10707058059,2499,5378,0,2878,101705135,2499,101705135,10707057632,0,427,3,5095,347.267,303.984,-70.648,-19.740
101707634,101707634,0,833,13,101707634,10707063128,2499,5069,0,2569,101707634,2499,101707634,10707061979,0,1149,3,5094,347.450,304.114,-70.653,-19.777
101710133,101710133,0,0,16,101710133,10707067451,2499,4323,0,1823,101710133,2499,101710133,10707066427,0,1024,3,5093,347.536,304.312,-70.679,-19.828
101712632,101712632,0,0,11,101712632,10707072642,2499,5191,0,2691,101712632,2499,101712632,10707071153,0,1489,3,5092,347.718,304.431,-70.684,-19.861
101715131,101715131,0,833,7,101715131,10707077043,2499,4401,0,1901,101715131,2499,101715131,10707075562,0,1481,3,5092,347.813,304.579,-70.693,-19.958
101717630,101717630,0,0,11,101717630,10707081235,2499,4192,0,1692,101717630,2499,101717630,10707079806,0,1429,3,5091,347.995,304.695,-70.698,-20.016
101720129,101720129,0,833,8,101720129,10707086272,2499,5037,0,2537,101720129,2499,101720129,10707084302,0,1970,3,5090,348.081,304.881,-70.723,-20.057
101722628,101722628,0,0,10,101722628,10707089404,2499,3132,0,632,101722628,2499,101721795,10707087839,833,1565,3,5089,348.263,304.976,-70.727,-20.108
101725960,101725960,0,833,11,101725960,10707096418,3332,7014,832,4514,101725960,3332,101725960,10707094944,0,1474,3,5089,348.357,305.136,-70.736,-20.149
101728459,101728459,0,833,11,101728459,10707101046,2499,4628,0,2128,101728459,2499,101728459,10707099625,0,1421,3,5088,348.451,305.325,-70.745,-20.219
101730958,101730958,0,833,9,101730958,10707105595,2499,4549,0,2049,101730958,2499,101730958,10707104131,0,1464,3,5087,348.619,305.442,-70.773,-20.211
101733457,101733457,0,833,10,101733457,10707110114,2499,4519,0,2019,101733457,2499,101733457,10707108647,0,1467,3,5086,348.712,305.612,-70.782,-20.286
101735956,101735956,0,0,12,101735956,10707112958,2499,2844,0,344,101735956,2499,101735956,10707112925,0,33,3,5085,348.893,305.697,-70.786,-20.345
101739288,101739288,0,0,11,101739288,10707118573,3332,5615,832,3115,101739288,3332,101738455,10707117407,833,1166,3,5084,348.898,305.931,-70.799,-20.393
101741787,101741787,0,0,12,101741787,10707122106,2499,3533,0,1033,101741787,2499,101741787,10707121935,0,171,3,5084,349.066,306.050,-70.826,-20.408
101744286,101744286,0,0,14,101744286,10707127651,2499,5545,0,3045,101744286,2499,101744286,10707126252,0,1399,3,5083,349.159,306.189,-70.834,-20.496
101747618,101747618,0,0,13,101747618,10707131570,3332,3919,832,1419,101747618,3332,101746785,10707130103,833,1467,3,5082,349.252,306.358,-70.843,-20.616
101749284,101749284,0,0,15,101749284,10707134530,1666,2960,0,460,101749284,1666,101748451,10707133379,833,1151,3,5081,349.432,306.495,-70.847,-20.654
101752616,101752616,0,0,13,101752616,10707140918,3332,6388,832,3888,101752616,3332,101752616,10707139957,0,961,3,5080,349.512,306.705,-70.877,-20.746
101755115,101755115,0,0,6,101755115,10707144988,2499,4070,0,1570,101755115,2499,101755115,10707144519,0,469,3,5079,349.604,306.896,-70.885,-20.832
101757614,101757614,0,0,12,101757614,10707150176,2499,5188,0,2688,101757614,2499,101757614,10707149748,0,428,3,5079,349.784,307.087,-70.890,-20.882
101760113,101760113,0,0,11,101760113,10707154855,2499,4679,0,2179,101760113,2499,101760113,10707153919,0,936,3,5078,349.875,307.226,-70.897,-20.973
101762612,101762612,0,833,12,101762612,10707159458,2499,4603,0,2103,101762612,2499,101762612,10707158088,0,1370,3,5077,350.042,307.379,-70.923,-21.013
101765944,101765944,0,0,11,101765944,10707164266,3332,4808,832,2308,101765944,3332,101765944,10707164134,0,132,3,5076,350.134,307.541,-70.930,-21.170
101767610,101767610,0,0,11,101767610,10707168308,1666,4042,0,1542,101767610,1666,101767610,10707167823,0,485,3,5075,350.313,307.638,-70.934,-21.205
101770109,101770109,0,0,9,101770109,10707172338,2499,4030,0,1530,101770109,2499,101770109,10707171527,0,811,3,5075,350.404,307.821,-70.942,-21.269
101772608,101772608,0,0,15,101772608,10707177083,2499,4745,0,2245,101772608,2499,101772608,10707176328,0,755,3,5074,350.572,307.958,-70.966,-21.286
101775107,101775107,0,0,14,101775107,10707181440,2499,4357,0,1857,101775107,2499,101775107,10707180481,0,959,3,5073,350.663,308.093,-70.974,-21.380
101777606,101777606,0,0,11,101777606,10707185229,2499,3789,0,1289,101777606,2499,101777606,10707185065,0,164,3,5072,350.841,308.181,-70.977,-21.447
101780105,101780105,0,0,11,101780105,10707190573,2499,5344,0,2844,101780105,2499,101780105,10707189851,0,722,3,5071,350.932,308.337,-70.985,-21.535
101782604,101782604,0,0,7,101782604,10707194760,2499,4187,0,1687,101782604,2499,101782604,10707194295,0,465,3,5071,351.099,308.526,-71.008,-21.600
101785103,101785103,0,0,11,101785103,10707200256,2499,5496,0,2996,101785103,2499,101785103,10707199445,0,811,3,5070,351.189,308.663,-71.015,-21.687
101787602,101787602,0,0,12,101787602,10707204464,2499,4208,0,1708,101787602,2499,101787602,10707204003,0,461,3,5069,351.367,308.763,-71.019,-21.754
101790101,101790101,0,833,11,101790101,10707209406,2499,4942,0,2442,101790101,2499,101790101,10707208126,0,1280,3,5068,351.457,308.942,-71.026,-21.810
101792600,101792600,0,0,8,101792600,10707213479,2499,4073,0,1573,101792600,2499,101792600,10707212515,0,964,3,5068,351.624,309.060,-71.048,-21.903
101795099,101795099,0,833,9,101795099,10707217631,2499,4152,0,1652,101795099,2499,101795099,10707216580,0,1051,3,5067,351.713,309.274,-71.055,-21.983
101797598,101797598,0,0,8,101797598,10707221209,2499,3578,0,1078,101797598,2499,101797598,10707220696,0,513,3,5066,351.891,309.393,-71.058,-22.114
101800097,101800097,0,0,12,101800097,10707226255,2499,5046,0,2546,101800097,2499,101800097,10707225319,0,936,3,5065,351.980,309.587,-71.065,-22.227
101803429,101803429,0,0,24,101803429,10707231438,3332,5183,832,2683,101803429,3332,101802596,10707229958,833,1480,3,5065,352.146,309.733,-71.087,-22.279
101805095,101805095,0,833,11,101805095,10707236630,1666,5192,0,2692,101805095,1666,101805095,10707234696,0,1934,3,5064,352.235,309.916,-71.092,-22.464
101807594,101807594,0,0,10,101807594,10707239286,2499,2656,0,156,101807594,2499,101806761,10707237884,833,1402,3,5063,352.500,309.986,-71.092,-22.512
101810926,101810926,0,0,10,101810926,10707247304,3332,8018,832,5518,101810926,3332,101810926,10707245314,0,1990,3,5062,352.501,310.186,-71.101,-22.661
101813425,101813425,0,833,10,101813425,10707251899,2499,4595,0,2095,101813425,2499,101813425,10707250432,0,1467,3,5061,352.579,310.330,-71.125,-22.783
101815924,101815924,0,833,14,101815924,10707256563,2499,4664,0,2164,101815924,2499,101815924,10707254516,0,2047,3,5060,352.755,310.449,-71.128,-22.892
101818423,101818423,0,833,11,101818423,10707261199,2499,4636,0,2136,101818423,2499,101818423,10707259752,0,1447,3,5060,352.843,310.599,-71.133,-23.006
101820922,101820922,0,0,7,101820922,10707264278,2499,3079,0,579,101820922,2499,101820922,10707264270,0,8,3,5059,353.020,310.697,-71.135,-23.086
101824254,101824254,0,833,12,101824254,10707272310,3332,8032,832,5532,101824254,3332,101824254,10707271045,0,1265,3,5058,353.009,310.970,-71.161,-23.178
101826753,101826753,0,833,10,101826753,10707277370,2499,5060,0,2560,101826753,2499,101826753,10707275405,0,1965,3,5057,353.185,311.023,-71.163,-23.265
101829252,101829252,0,0,9,101829252,10707281964,2499,4594,0,2094,101829252,2499,101829252,10707280451,0,1513,3,5056,353.273,311.192,-71.168,-23.404
