INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
119712096,119712096,0,0,14,119712096,20651880430,2499,4557,0,2057,119712096,2499,119712096,20651879458,0,972,3,5709,73.780,48.827,-81.534,111.231
119714595,119714595,0,0,11,119714595,20651884975,2499,4545,0,2045,119714595,2499,119714595,20651884142,0,833,3,5709,74.007,48.861,-81.761,110.669
119717094,119717094,0,833,13,119717094,20651890068,2499,5093,0,2593,119717094,2499,119717094,20651888641,0,1427,3,5709,74.376,48.785,-81.475,109.183
119719593,119719593,0,0,13,119719593,20651893426,2499,3358,0,858,119719593,2499,119719593,20651892994,0,432,3,5709,74.603,48.842,-81.699,108.584
119722092,119722092,0,0,14,119722092,20651898187,2499,4761,0,2261,119722092,2499,119722092,20651898032,0,155,3,5709,74.777,48.888,-82.025,107.672
119724591,119724591,0,0,15,119724591,20651903466,2499,5279,0,2779,119724591,2499,119724591,20651902464,0,1002,3,5709,75.003,48.906,-82.243,107.045
119727090,119727090,0,833,12,119727090,20651908467,2499,5001,0,2501,119727090,2499,119727090,20651907118,0,1349,3,5709,75.363,48.779,-81.978,105.613
119729589,119729589,0,0,13,119729589,20651912971,2499,4504,0,2004,119729589,2499,119729589,20651911533,0,1438,3,5709,75.589,48.805,-82.193,104.964
119732088,119732088,0,0,22,119732088,20651918233,2499,5262,0,2762,119732088,2499,119732088,20651916102,0,2131,3,5709,75.763,48.844,-82.506,104.033
119734587,119734587,0,833,15,119734587,20651922565,2499,4332,0,1832,119734587,2499,119734587,20651921117,0,1448,3,5708,75.987,48.824,-82.716,103.366
119737086,119737086,0,0,14,119737086,20651925581,2499,3016,0,516,119737086,2499,119737086,20651924154,0,1427,3,5708,76.340,48.686,-82.468,101.909
119740418,119740418,0,0,15,119740418,20651933124,3332,7543,832,5043,119740418,3332,119740418,20651931676,0,1448,3,5708,76.514,48.708,-82.771,100.922
119742917,119742917,0,833,14,119742917,20651937669,2499,4545,0,2045,119742917,2499,119742917,20651936284,0,1385,3,5708,76.738,48.707,-82.974,100.269
119745416,119745416,0,0,24,119745416,20651941910,2499,4241,0,1741,119745416,2499,119745416,20651940769,0,1141,3,5708,76.911,48.724,-83.271,99.279
119747915,119747915,0,0,12,119747915,20651946162,2499,4252,0,1752,119747915,2499,119747915,20651945172,0,990,3,5708,77.309,48.628,-82.940,98.222
119750414,119750414,0,0,14,119750414,20651951266,2499,5104,0,2604,119750414,2499,119750414,20651949985,0,1281,3,5708,77.481,48.663,-83.231,97.293
119752913,119752913,0,833,15,119752913,20651955845,2499,4579,0,2079,119752913,2499,119752913,20651954642,0,1203,3,5708,77.705,48.656,-83.426,96.613
119755412,119755412,0,0,13,119755412,20651960408,2499,4563,0,2063,119755412,2499,119755412,20651958998,0,1410,3,5708,77.877,48.711,-83.710,95.604
119757911,119757911,0,0,17,119757911,20651964636,2499,4228,0,1728,119757911,2499,119757911,20651963664,0,972,3,5708,78.268,48.623,-83.396,94.541
119760410,119760410,0,0,15,119760410,20651972871,2499,8235,0,5735,119760410,2499,119760410,20651972669,0,202,3,5708,78.440,48.679,-83.675,93.554
119762909,119762909,0,0,15,119762909,20651978443,2499,5572,0,3072,119762909,2499,119762909,20651977697,0,746,3,5708,78.663,48.701,-83.861,92.865
119765408,119765408,0,0,12,119765408,20651982327,2499,3884,0,1384,119765408,2499,119765408,20651981716,0,611,3,5708,78.835,48.719,-84.133,91.864
119767907,119767907,0,0,12,119767907,20651985930,2499,3603,0,1103,119767907,2499,119767907,20651985305,0,625,3,5708,79.219,48.655,-83.835,90.825
119770406,119770406,0,0,15,119770406,20651990403,2499,4473,0,1973,119770406,2499,119770406,20651989916,0,487,3,5707,79.390,48.680,-84.100,89.791
119772905,119772905,0,0,20,119772905,20651995111,2499,4708,0,2208,119772905,2499,119772905,20651994716,0,395,3,5707,79.613,48.706,-84.278,89.129
119775404,119775404,0,0,12,119775404,20651999930,2499,4819,0,2319,119775404,2499,119775404,20651999826,0,104,3,5707,79.784,48.737,-84.538,88.093
119777903,119777903,0,0,12,119777903,20652004596,2499,4666,0,2166,119777903,2499,119777903,20652004192,0,404,3,5707,80.162,48.665,-84.254,87.032
119780402,119780402,0,0,29,119780402,20652010635,2499,6039,0,3539,119780402,2499,119780402,20652009102,0,1533,3,5707,80.334,48.779,-84.507,86.005
119782901,119782901,0,833,12,119782901,20652014962,2499,4327,0,1827,119782901,2499,119782901,20652013738,0,1224,3,5707,80.555,48.810,-84.676,85.354
119785400,119785400,0,0,13,119785400,20652019294,2499,4332,0,1832,119785400,2499,119785400,20652018132,0,1162,3,5707,80.727,48.901,-84.924,84.322
119787899,119787899,0,0,12,119787899,20652023464,2499,4170,0,1670,119787899,2499,119787899,20652022561,0,903,3,5707,81.099,48.852,-84.653,83.287
119791231,119791231,0,0,18,119791231,20652027926,3332,4462,832,1962,119791231,3332,119791231,20652027643,0,283,3,5707,81.219,48.885,-84.973,81.921
119792897,119792897,0,0,11,119792897,20652030394,1666,2468,0,0,119792897,1666,119792897,20652030274,0,120,3,5707,81.492,48.898,-85.055,81.552
119795396,119795396,0,0,14,119795396,20652036284,2499,5890,0,3390,119795396,2499,119795396,20652036140,0,144,3,5707,81.662,48.947,-85.291,80.554
119797895,119797895,0,0,13,119797895,20652042456,2499,6172,0,3672,119797895,2499,119797895,20652041567,0,889,3,5707,82.029,48.874,-85.031,79.571
119800394,119800394,0,0,11,119800394,20652046308,2499,3852,0,1352,119800394,2499,119800394,20652045674,0,634,3,5707,82.199,48.940,-85.261,78.530
119802893,119802893,0,0,12,119802893,20652049633,2499,3325,0,825,119802893,2499,119802893,20652049102,0,531,3,5706,82.420,49.007,-85.414,77.822
119805392,119805392,0,0,12,119805392,20652053135,2499,3502,0,1002,119805392,2499,119805392,20652052450,0,685,3,5706,82.591,49.077,-85.639,76.784
119807891,119807891,0,0,12,119807891,20652056974,2499,3839,0,1339,119807891,2499,119807891,20652056421,0,553,3,5706,82.953,49.061,-85.389,75.754
119810390,119810390,0,0,13,119810390,20652061510,2499,4536,0,2036,119810390,2499,119810390,20652060846,0,664,3,5706,83.123,49.147,-85.607,74.704
119812889,119812889,0,0,12,119812889,20652066113,2499,4603,0,2103,119812889,2499,119812889,20652065364,0,749,3,5706,83.344,49.182,-85.752,74.010
119815388,119815388,0,0,16,119815388,20652071283,2499,5170,0,2670,119815388,2499,119815388,20652070403,0,880,3,5706,83.515,49.257,-85.964,73.028
119817887,119817887,0,0,11,119817887,20652074970,2499,3687,0,1187,119817887,2499,119817887,20652074374,0,596,3,5706,83.870,49.248,-85.723,72.073
119820386,119820386,0,0,17,119820386,20652079460,2499,4490,0,1990,119820386,2499,119820386,20652078054,0,1406,3,5706,84.041,49.319,-85.930,71.054
119822885,119822885,0,833,16,119822885,20652084787,2499,5327,0,2827,119822885,2499,119822885,20652083506,0,1281,3,5706,84.262,49.387,-86.067,70.402
119825384,119825384,0,833,15,119825384,20652089374,2499,4587,0,2087,119825384,2499,119825384,20652087918,0,1456,3,5706,84.432,49.480,-86.269,69.398
119827883,119827883,0,833,11,119827883,20652093908,2499,4534,0,2034,119827883,2499,119827883,20652092560,0,1348,3,5706,84.782,49.482,-86.037,68.414
119830382,119830382,0,0,13,119830382,20652098503,2499,4595,0,2095,119830382,2499,119830382,20652097455,0,1048,3,5705,84.953,49.558,-86.232,67.379
119832881,119832881,0,0,11,119832881,20652103233,2499,4730,0,2230,119832881,2499,119832881,20652102514,0,719,3,5705,85.174,49.608,-86.361,66.723
119835380,119835380,0,0,11,119835380,20652107267,2499,4034,0,1534,119835380,2499,119835380,20652106314,0,953,3,5705,85.345,49.756,-86.552,65.714
119837879,119837879,0,0,15,119837879,20652111558,2499,4291,0,1791,119837879,2499,119837879,20652110850,0,708,3,5705,85.690,49.768,-86.328,64.789
119840378,119840378,0,0,12,119840378,20652115791,2499,4233,0,1733,119840378,2499,119840378,20652114832,0,959,3,5705,85.861,49.901,-86.513,63.773
119842877,119842877,0,833,10,119842877,20652120324,2499,4533,0,2033,119842877,2499,119842877,20652119107,0,1217,3,5705,86.082,49.979,-86.635,63.156
119845376,119845376,0,0,12,119845376,20652124898,2499,4574,0,2074,119845376,2499,119845376,20652123458,0,1440,3,5705,86.253,50.072,-86.815,62.232
119847875,119847875,0,833,14,119847875,20652130010,2499,5112,0,2612,119847875,2499,119847875,20652128684,0,1326,3,5705,86.594,50.035,-86.598,61.329
119850374,119850374,0,833,14,119850374,20652134622,2499,4612,0,2112,119850374,2499,119850374,20652133121,0,1501,3,5705,86.766,50.172,-86.772,60.348
119852873,119852873,0,833,13,119852873,20652139037,2499,4415,0,1915,119852873,2499,119852873,20652137846,0,1191,3,5705,86.986,50.279,-86.886,59.717
119855372,119855372,0,0,12,119855372,20652143047,2499,4010,0,1510,119855372,2499,119855372,20652141827,0,1220,3,5705,87.158,50.426,-87.056,58.801
119857871,119857871,0,833,15,119857871,20652148137,2499,5090,0,2590,119857871,2499,119857871,20652146393,0,1744,3,5704,87.494,50.434,-86.845,57.948
119861203,119861203,0,0,20,119861203,20652153108,3332,4971,832,2471,119861203,3332,119861203,20652152854,0,254,3,5704,87.616,50.540,-87.064,56.701
119862869,119862869,0,0,13,119862869,20652156339,1666,3231,0,731,119862869,1666,119862869,20652155518,0,821,3,5704,87.886,50.574,-87.117,56.379
119865368,119865368,0,0,21,119865368,20652160586,2499,4247,0,1747,119865368,2499,119865368,20652160408,0,178,3,5704,88.057,50.694,-87.277,55.399
119867867,119867867,0,0,15,119867867,20652164905,2499,4319,0,1819,119867867,2499,119867867,20652164457,0,448,3,5704,88.391,50.766,-87.071,54.590
119870366,119870366,0,0,15,119870366,20652169500,2499,4595,0,2095,119870366,2499,119869533,20652167960,833,1540,3,5704,88.562,50.933,-87.227,53.651
119872865,119872865,0,0,15,119872865,20652174002,2499,4502,0,2002,119872865,2499,119872032,20652172472,833,1530,3,5704,88.783,50.996,-87.327,53.019
119875364,119875364,0,0,17,119875364,20652178530,2499,4528,0,2028,119875364,2499,119874531,20652176968,833,1562,3,5704,88.992,51.106,-87.439,52.325
119877863,119877863,0,0,20,119877863,20652183831,2499,5301,0,2801,119877863,2499,119877863,20652183202,0,629,3,5704,89.321,51.191,-87.240,51.484
119880362,119880362,0,0,12,119880362,20652189264,2499,5433,0,2933,119880362,2499,119880362,20652188634,0,630,3,5704,89.492,51.311,-87.386,50.600
119882861,119882861,0,0,11,119882861,20652193116,2499,3852,0,1352,119882861,2499,119882861,20652192518,0,598,3,5704,89.714,51.409,-87.480,49.984
119885360,119885360,0,0,15,119885360,20652197256,2499,4140,0,1640,119885360,2499,119885360,20652196287,0,969,3,5703,89.884,51.521,-87.622,49.128
119887859,119887859,0,833,13,119887859,20652202258,2499,5002,0,2502,119887859,2499,119887859,20652200891,0,1367,3,5703,90.201,51.589,-87.387,48.357
119890358,119890358,0,0,16,119890358,20652207104,2499,4846,0,2346,119890358,2499,119890358,20652205079,0,2025,3,5703,90.372,51.713,-87.524,47.460
119892857,119892857,0,833,14,119892857,20652211763,2499,4659,0,2159,119892857,2499,119892857,20652210347,0,1416,3,5703,90.594,51.798,-87.613,46.892
119895356,119895356,0,0,16,119895356,20652214360,2499,2597,0,97,119895356,2499,119894523,20652213146,833,1214,3,5703,90.765,51.937,-87.745,46.034
119898688,119898688,0,0,16,119898688,20652222387,3332,8027,832,5527,119898688,3332,119898688,20652221049,0,1338,3,5703,91.029,52.052,-87.562,44.945
119901187,119901187,0,0,15,119901187,20652227403,2499,5016,0,2516,119901187,2499,119901187,20652226877,0,526,3,5703,91.200,52.232,-87.689,44.104
119903686,119903686,0,0,11,119903686,20652232582,2499,5179,0,2679,119903686,2499,119903686,20652231528,0,1054,3,5703,91.422,52.317,-87.771,43.575
119906185,119906185,0,0,12,119906185,20652236150,2499,3568,0,1068,119906185,2499,119906185,20652235503,0,647,3,5702,91.594,52.509,-87.895,42.737
119908684,119908684,0,0,12,119908684,20652240497,2499,4347,0,1847,119908684,2499,119908684,20652239864,0,633,3,5702,91.904,52.594,-87.673,42.084
119911183,119911183,0,0,14,119911183,20652244142,2499,3645,0,1145,119911183,2499,119911183,20652243504,0,638,3,5702,92.077,52.753,-87.793,41.276
119913682,119913682,0,0,14,119913682,20652248635,2499,4493,0,1993,119913682,2499,119913682,20652247904,0,731,3,5702,92.298,52.863,-87.869,40.714
119916181,119916181,0,0,11,119916181,20652253056,2499,4421,0,1921,119916181,2499,119916181,20652252280,0,776,3,5702,92.470,53.021,-87.984,39.903
119918680,119918680,0,0,14,119918680,20652258106,2499,5050,0,2550,119918680,2499,119918680,20652257169,0,937,3,5702,92.777,53.109,-87.769,39.240
119921179,119921179,0,0,16,119921179,20652262635,2499,4529,0,2029,119921179,2499,119921179,20652261713,0,922,3,5702,92.949,53.308,-87.881,38.468
119923678,119923678,0,0,14,119923678,20652267165,2499,4530,0,2030,119923678,2499,119923678,20652265712,0,1453,3,5702,93.171,53.425,-87.952,37.942
119926177,119926177,0,833,14,119926177,20652271715,2499,4550,0,2050,119926177,2499,119926177,20652270456,0,1259,3,5702,93.343,53.628,-88.059,37.179
119928676,119928676,0,0,14,119928676,20652276230,2499,4515,0,2015,119928676,2499,119928676,20652274812,0,1418,3,5701,93.648,53.765,-87.850,36.532
119931175,119931175,0,833,13,119931175,20652280719,2499,4489,0,1989,119931175,2499,119931175,20652279643,0,1076,3,5701,93.819,53.952,-87.954,35.763
119933674,119933674,0,0,17,119933674,20652285740,2499,5021,0,2521,119933674,2499,119933674,20652284335,0,1405,3,5701,94.041,54.075,-88.020,35.253
119936173,119936173,0,833,16,119936173,20652290359,2499,4619,0,2119,119936173,2499,119936173,20652288870,0,1489,3,5701,94.213,54.250,-88.120,34.481
119938672,119938672,0,0,14,119938672,20652293392,2499,3033,0,533,119938672,2499,119937839,20652291972,833,1420,3,5701,94.566,54.321,-87.880,34.075
119942004,119942004,0,0,14,119942004,20652301793,3332,8401,832,5901,119942004,3332,119942004,20652300800,0,993,3,5701,94.637,54.660,-88.046,32.940
119944503,119944503,0,0,14,119944503,20652306074,2499,4281,0,1781,119944503,2499,119944503,20652305683,0,391,3,5701,94.860,54.829,-88.106,32.451
119947002,119947002,0,0,14,119947002,20652311784,2499,5710,0,3210,119947002,2499,119947002,20652310736,0,1048,3,5701,95.032,55.056,-88.199,31.740
119949501,119949501,0,0,21,119949501,20652316076,2499,4292,0,1792,119949501,2499,119949501,20652315149,0,927,3,5700,95.332,55.174,-87.999,31.141
119952000,119952000,0,0,12,119952000,20652321158,2499,5082,0,2582,119952000,2499,119952000,20652320146,0,1012,3,5700,95.504,55.425,-88.088,30.389
119954499,119954499,0,0,15,119954499,20652325687,2499,4529,0,2029,119954499,2499,119954499,20652324773,0,914,3,5700,95.727,55.546,-88.143,29.927
119956998,119956998,0,0,12,119956998,20652330222,2499,4535,0,2035,119956998,2499,119956998,20652329507,0,715,3,5700,95.949,55.695,-88.198,29.472
119959497,119959497,0,833,16,119959497,20652334846,2499,4624,0,2124,119959497,2499,119959497,20652333375,0,1471,3,5700,96.196,55.904,-88.033,28.721
119961996,119961996,0,0,18,119961996,20652338505,2499,3659,0,1159,119961996,2499,119961163,20652337056,833,1449,3,5700,96.419,56.031,-88.085,28.297
119965328,119965328,0,0,15,119965328,20652345617,3332,7112,832,4612,119965328,3332,119965328,20652344576,0,1041,3,5700,96.540,56.308,-88.197,27.476
119968660,119968660,0,0,19,119968660,20652350514,3332,4897,832,2397,119968660,3332,119968660,20652350502,0,12,3,5699,96.712,56.582,-88.275,26.878
119970326,119970326,0,0,17,119970326,20652354638,1666,4124,0,1624,119970326,1666,119970326,20652353993,0,645,3,5699,97.008,56.741,-88.084,26.326
119972825,119972825,0,0,12,119972825,20652359217,2499,4579,0,2079,119972825,2499,119972825,20652358590,0,627,3,5699,97.230,56.876,-88.132,25.953
119975324,119975324,0,0,15,119975324,20652363284,2499,4067,0,1567,119975324,2499,119975324,20652362591,0,693,3,5699,97.402,57.146,-88.207,25.397
119977823,119977823,0,0,15,119977823,20652367792,2499,4508,0,2008,119977823,2499,119977823,20652367446,0,346,3,5699,97.625,57.301,-88.253,24.993
119980322,119980322,0,0,15,119980322,20652372285,2499,4493,0,1993,119980322,2499,119980322,20652371616,0,669,3,5699,97.867,57.505,-88.095,24.269
119982821,119982821,0,0,13,119982821,20652376245,2499,3960,0,1460,119982821,2499,119982821,20652375345,0,900,3,5699,98.090,57.695,-88.139,23.902
119985320,119985320,0,0,15,119985320,20652383883,2499,7638,0,5138,119985320,2499,119985320,20652382403,0,1480,3,5699,98.262,57.860,-88.208,23.313
119987819,119987819,0,0,13,119987819,20652387917,2499,4034,0,1534,119987819,2499,119987819,20652386941,0,976,3,5699,98.484,58.047,-88.250,22.989
119990318,119990318,0,0,12,119990318,20652392103,2499,4186,0,1686,119990318,2499,119990318,20652391474,0,629,3,5698,98.725,58.273,-88.095,22.368
119992817,119992817,0,0,15,119992817,20652395816,2499,3713,0,1213,119992817,2499,119992817,20652395153,0,663,3,5698,98.947,58.420,-88.136,22.094
119995316,119995316,0,0,16,119995316,20652400538,2499,4722,0,2222,119995316,2499,119995316,20652400136,0,402,3,5698,99.118,58.663,-88.200,21.604
119997815,119997815,0,0,12,119997815,20652405000,2499,4462,0,1962,119997815,2499,119997815,20652404296,0,704,3,5698,99.341,58.806,-88.239,21.273
120000314,120000314,0,0,16,120000314,20652410056,2499,5056,0,2556,120000314,2499,120000314,20652408647,0,1409,3,5698,99.578,58.960,-88.088,20.699
120002813,120002813,0,833,17,120002813,20652414575,2499,4519,0,2019,120002813,2499,120002813,20652413193,0,1382,3,5698,99.800,59.108,-88.125,20.364
120005312,120005312,0,0,14,120005312,20652419617,2499,5042,0,2542,120005312,2499,120005312,20652418153,0,1464,3,5698,99.971,59.373,-88.185,19.891
120007811,120007811,0,833,17,120007811,20652424088,2499,4471,0,1971,120007811,2499,120007811,20652422684,0,1404,3,5697,100.194,59.580,-88.220,19.543
120010310,120010310,0,0,15,120010310,20652428093,2499,4005,0,1505,120010310,2499,120010310,20652427181,0,912,3,5697,100.428,59.807,-88.072,18.971
120012809,120012809,0,0,11,120012809,20652432198,2499,4105,0,1605,120012809,2499,120012809,20652431296,0,902,3,5697,100.651,59.958,-88.106,18.686
120015308,120015308,0,0,12,120015308,20652437224,2499,5026,0,2526,120015308,2499,120015308,20652435307,0,1917,3,5697,100.821,60.185,-88.161,18.235
120017807,120017807,0,0,20,120017807,20652441220,2499,3996,0,1496,120017807,2499,120017807,20652440856,0,364,3,5697,101.044,60.365,-88.194,17.923
120020306,120020306,0,0,28,120020306,20652445440,2499,4220,0,1720,120020306,2499,120020306,20652444991,0,449,3,5697,101.274,60.560,-88.050,17.366
120022805,120022805,0,0,12,120022805,20652450543,2499,5103,0,2603,120022805,2499,120022805,20652449916,0,627,3,5697,101.496,60.744,-88.081,17.090
120025304,120025304,0,0,15,120025304,20652454822,2499,4279,0,1779,120025304,2499,120025304,20652454313,0,509,3,5696,101.666,61.051,-88.132,16.672
120027803,120027803,0,833,13,120027803,20652459926,2499,5104,0,2604,120027803,2499,120027803,20652458585,0,1341,3,5696,101.889,61.193,-88.161,16.399
120030302,120030302,0,0,21,120030302,20652463007,2499,3081,0,581,120030302,2499,120030302,20652462943,0,64,3,5696,102.117,61.409,-88.021,15.892
120033634,120033634,0,0,12,120033634,20652470161,3332,7154,832,4654,120033634,3332,120033634,20652469537,0,624,3,5696,102.286,61.659,-88.069,15.511
120036133,120036133,0,833,14,120036133,20652476791,2499,6630,0,4130,120036133,2499,120036133,20652473461,0,3330,3,5696,102.456,61.951,-88.116,15.184
