INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
119060690,119060690,0,0,14,119060690,9925389229,2499,3862,0,1362,119060690,2499,119060690,9925387834,0,1395,4,4867,1.721,37.707,337.764,286.538
119063189,119063189,0,0,31,119063189,9925392682,2499,3453,0,953,119063189,2499,119063189,9925391853,0,829,4,4866,1.695,37.582,337.879,286.763
119066521,119066521,0,0,15,119066521,9925396749,3332,4067,832,1567,119066521,3332,119065688,9925395573,833,1176,4,4865,1.669,37.405,337.994,286.955
119069020,119069020,0,0,12,119069020,9925400580,2499,3831,0,1331,119069020,2499,119069020,9925400515,0,65,4,4864,1.606,37.306,338.105,287.246
119070686,119070686,0,0,13,119070686,9925404368,1666,3788,0,1288,119070686,1666,119070686,9925403848,0,520,4,4864,1.620,37.279,338.390,287.337
119073185,119073185,0,0,14,119073185,9925409156,2499,4788,0,2288,119073185,2499,119073185,9925408108,0,1048,4,4863,1.595,37.095,338.504,287.538
119075684,119075684,0,0,16,119075684,9925414538,2499,5382,0,2882,119075684,2499,119075684,9925413143,0,1395,4,4863,1.589,36.982,338.702,287.669
119078183,119078183,0,833,12,119078183,9925419437,2499,4899,0,2399,119078183,2499,119078183,9925418079,0,1358,4,4862,1.528,36.920,338.813,287.914
119080682,119080682,0,833,8,119080682,9925423984,2499,4547,0,2047,119080682,2499,119080682,9925422498,0,1486,4,4861,1.523,36.837,339.012,288.086
119083181,119083181,0,0,12,119083181,9925428007,2499,4023,0,1523,119083181,2499,119083181,9925427020,0,987,4,4860,1.497,36.732,339.125,288.308
119085680,119085680,0,0,8,119085680,9925432443,2499,4436,0,1936,119085680,2499,119085680,9925431044,0,1399,4,4860,1.492,36.614,339.323,288.469
119088179,119088179,0,833,8,119088179,9925436976,2499,4533,0,2033,119088179,2499,119088179,9925435540,0,1436,4,4859,1.433,36.492,339.433,288.670
119090678,119090678,0,0,12,119090678,9925440605,2499,3629,0,1129,119090678,2499,119090678,9925439640,0,965,4,4858,1.428,36.353,339.631,288.839
119093177,119093177,0,0,12,119093177,9925445175,2499,4570,0,2070,119093177,2499,119093177,9925444242,0,933,4,4857,1.405,36.245,339.743,289.088
119095676,119095676,0,0,11,119095676,9925449752,2499,4577,0,2077,119095676,2499,119095676,9925448867,0,885,4,4857,1.400,36.133,339.940,289.223
119098175,119098175,0,0,6,119098175,9925454321,2499,4569,0,2069,119098175,2499,119098175,9925453368,0,953,4,4856,1.342,35.983,340.050,289.491
119100674,119100674,0,0,12,119100674,9925459323,2499,5002,0,2502,119100674,2499,119100674,9925457990,0,1333,4,4855,1.338,35.890,340.246,289.627
119104006,119104006,0,0,9,119104006,9925463720,3332,4397,832,1897,119104006,3332,119103173,9925462379,833,1341,4,4854,1.296,35.751,340.273,289.915
119105672,119105672,0,833,10,119105672,9925468752,1666,5032,0,2532,119105672,1666,119105672,9925467237,0,1515,4,4854,1.312,35.701,340.554,289.997
119109004,119109004,0,0,10,119109004,9925472972,3332,4220,832,1720,119109004,3332,119108171,9925471544,833,1428,4,4853,1.241,35.565,340.599,290.269
119110670,119110670,0,833,12,119110670,9925477818,1666,4846,0,2346,119110670,1666,119110670,9925476288,0,1530,4,4852,1.256,35.512,340.880,290.329
119113169,119113169,0,0,12,119113169,9925481462,2499,3644,0,1144,119113169,2499,119113169,9925480923,0,539,4,4852,1.234,35.382,340.991,290.561
119115668,119115668,0,0,12,119115668,9925485531,2499,4069,0,1569,119115668,2499,119115668,9925485472,0,59,4,4851,1.231,35.275,341.186,290.716
119118167,119118167,0,0,12,119118167,9925490974,2499,5443,0,2943,119118167,2499,119118167,9925489875,0,1099,4,4850,1.176,35.219,341.294,290.903
119120666,119120666,0,833,21,119120666,9925495381,2499,4407,0,1907,119120666,2499,119120666,9925493930,0,1451,4,4850,1.173,35.120,341.489,291.039
119123165,119123165,0,0,11,119123165,9925499957,2499,4576,0,2076,119123165,2499,119123165,9925499003,0,954,4,4849,1.152,34.939,341.599,291.246
119125664,119125664,0,0,12,119125664,9925503696,2499,3739,0,1239,119125664,2499,119125664,9925503564,0,132,4,4848,1.149,34.846,341.794,291.392
119128163,119128163,0,0,21,119128163,9925509454,2499,5758,0,3258,119128163,2499,119128163,9925508318,0,1136,4,4847,1.096,34.779,341.901,291.609
119130662,119130662,0,0,11,119130662,9925514150,2499,4696,0,2196,119130662,2499,119130662,9925513157,0,993,4,4847,1.094,34.709,342.096,291.761
119133161,119133161,0,0,8,119133161,9925518706,2499,4556,0,2056,119133161,2499,119133161,9925517766,0,940,4,4846,1.073,34.537,342.205,292.042
119135660,119135660,0,0,14,119135660,9925523306,2499,4600,0,2100,119135660,2499,119135660,9925522332,0,974,4,4845,1.071,34.441,342.398,292.190
119138159,119138159,0,0,12,119138159,9925527894,2499,4588,0,2088,119138159,2499,119138159,9925527483,0,411,4,4844,1.020,34.308,342.505,292.407
119140658,119140658,0,0,9,119140658,9925532571,2499,4677,0,2177,119140658,2499,119140658,9925531604,0,967,4,4844,1.018,34.226,342.698,292.557
119143157,119143157,0,833,12,119143157,9925537703,2499,5132,0,2632,119143157,2499,119143157,9925536246,0,1457,4,4843,0.998,34.086,342.806,292.781
119145656,119145656,0,0,7,119145656,9925541718,2499,4015,0,1515,119145656,2499,119145656,9925540704,0,1014,4,4842,0.997,33.970,343.000,292.916
119148155,119148155,0,0,10,119148155,9925546283,2499,4565,0,2065,119148155,2499,119148155,9925545319,0,964,4,4841,0.948,33.900,343.105,293.157
119150654,119150654,0,0,11,119150654,9925551666,2499,5383,0,2883,119150654,2499,119150654,9925550531,0,1135,4,4841,0.946,33.776,343.298,293.307
119153153,119153153,0,0,11,119153153,9925555307,2499,3641,0,1141,119153153,2499,119153153,9925555188,0,119,4,4840,0.926,33.635,343.405,293.490
119155652,119155652,0,0,16,119155652,9925560185,2499,4878,0,2378,119155652,2499,119155652,9925559120,0,1065,4,4839,0.925,33.538,343.598,293.652
119158151,119158151,0,0,10,119158151,9925564317,2499,4132,0,1632,119158151,2499,119158151,9925563336,0,981,4,4838,0.878,33.461,343.703,293.901
119160650,119160650,0,833,10,119160650,9925569336,2499,5019,0,2519,119160650,2499,119160650,9925567870,0,1466,4,4838,0.877,33.358,343.895,294.065
119163149,119163149,0,0,7,119163149,9925573421,2499,4085,0,1585,119163149,2499,119163149,9925571979,0,1442,4,4837,0.858,33.246,344.001,294.313
119165648,119165648,0,0,9,119165648,9925576460,2499,3039,0,539,119165648,2499,119164815,9925574984,833,1476,4,4837,0.875,33.205,344.278,294.388
119168980,119168980,0,833,11,119168980,9925583561,3332,7101,832,4601,119168980,3332,119168980,9925582127,0,1434,4,4835,0.812,33.023,344.297,294.670
119171479,119171479,0,833,8,119171479,9925587639,2499,4078,0,1578,119171479,2499,119171479,9925586608,0,1031,4,4834,0.793,32.938,344.402,294.875
119173978,119173978,0,0,10,119173978,9925592004,2499,4365,0,1865,119173978,2499,119173978,9925590557,0,1447,4,4834,0.793,32.881,344.594,295.049
119176477,119176477,0,833,10,119176477,9925596508,2499,4504,0,2004,119176477,2499,119176477,9925595074,0,1434,4,4833,0.775,32.766,344.699,295.274
119178976,119178976,0,0,12,119178976,9925599919,2499,3411,0,911,119178976,2499,119178976,9925599441,0,478,4,4832,0.749,32.682,344.888,295.438
119181475,119181475,0,0,7,119181475,9925604066,2499,4147,0,1647,119181475,2499,119181475,9925603607,0,459,4,4831,0.731,32.528,344.993,295.666
119183974,119183974,0,0,12,119183974,9925609163,2499,5097,0,2597,119183974,2499,119183974,9925608708,0,455,4,4831,0.731,32.433,345.183,295.796
119186473,119186473,0,833,11,119186473,9925614766,2499,5603,0,3103,119186473,2499,119186473,9925613353,0,1413,4,4830,0.714,32.289,345.288,295.996
119188972,119188972,0,833,10,119188972,9925619054,2499,4288,0,1788,119188972,2499,119188972,9925617860,0,1194,4,4829,0.689,32.214,345.476,296.138
119191471,119191471,0,833,10,119191471,9925623583,2499,4529,0,2029,119191471,2499,119191471,9925622145,0,1438,4,4829,0.672,32.143,345.580,296.327
119193970,119193970,0,0,9,119193970,9925626611,2499,3028,0,528,119193970,2499,119193970,9925626609,0,2,4,4828,0.672,32.047,345.769,296.475
119197302,119197302,0,0,11,119197302,9925631912,3332,5301,832,2801,119197302,3332,119197302,9925631840,0,72,4,4827,0.640,31.838,345.787,296.762
119199801,119199801,0,833,12,119199801,9925637631,2499,5719,0,3219,119199801,2499,119199801,9925636591,0,1040,4,4826,0.615,31.794,345.975,296.886
119202300,119202300,0,0,7,119202300,9925641804,2499,4173,0,1673,119202300,2499,119202300,9925640702,0,1102,4,4825,0.600,31.657,346.078,297.147
119204799,119204799,0,0,11,119204799,9925645091,2499,3287,0,787,119204799,2499,119204799,9925644651,0,440,4,4825,0.600,31.569,346.267,297.319
119207298,119207298,0,0,7,119207298,9925649654,2499,4563,0,2063,119207298,2499,119207298,9925649181,0,473,4,4824,0.585,31.482,346.370,297.504
119209797,119209797,0,0,13,119209797,9925655340,2499,5686,0,3186,119209797,2499,119209797,9925654537,0,803,4,4823,0.562,31.422,346.557,297.638
119212296,119212296,0,833,12,119212296,9925660952,2499,5612,0,3112,119212296,2499,119212296,9925659542,0,1410,4,4822,0.547,31.318,346.659,297.800
119214795,119214795,0,0,12,119214795,9925664186,2499,3234,0,734,119214795,2499,119214795,9925663752,0,434,4,4822,0.548,31.227,346.847,297.941
119217294,119217294,0,0,11,119217294,9925669238,2499,5052,0,2552,119217294,2499,119217294,9925668767,0,471,4,4821,0.533,31.099,346.949,298.155
119219793,119219793,0,833,15,119219793,9925673766,2499,4528,0,2028,119219793,2499,119219793,9925672677,0,1089,4,4820,0.511,31.033,347.136,298.306
119223125,119223125,0,0,11,119223125,9925678117,3332,4351,832,1851,119223125,3332,119223125,9925677946,0,171,4,4819,0.481,30.822,347.151,298.609
119224791,119224791,0,0,15,119224791,9925681113,1666,2996,0,496,119224791,1666,119224791,9925680605,0,508,4,4819,0.499,30.800,347.424,298.681
119227290,119227290,0,0,12,119227290,9925685103,2499,3990,0,1490,119227290,2499,119227290,9925684865,0,238,4,4818,0.485,30.677,347.526,298.910
119229789,119229789,0,0,13,119229789,9925689003,2499,3900,0,1400,119229789,2499,119229789,9925688369,0,634,4,4817,0.444,30.660,347.713,299.038
119232288,119232288,0,0,12,119232288,9925692890,2499,3887,0,1387,119232288,2499,119232288,9925692311,0,579,4,4816,0.429,30.532,347.814,299.248
119235620,119235620,0,0,13,119235620,9925697916,3332,5026,832,2526,119235620,3332,119235620,9925697787,0,129,4,4815,0.416,30.497,347.914,299.416
119237286,119237286,0,0,12,119237286,9925700598,1666,2682,0,182,119237286,1666,119236453,9925699414,833,1184,4,4815,0.418,30.408,348.101,299.523
119240618,119240618,0,0,14,119240618,9925706279,3332,5681,832,3181,119240618,3332,119240618,9925706276,0,3,4,4814,0.363,30.340,348.201,299.725
119243117,119243117,0,0,13,119243117,9925711950,2499,5671,0,3171,119243117,2499,119243117,9925710943,0,1007,4,4813,0.349,30.241,348.301,299.913
119245616,119245616,0,0,7,119245616,9925716490,2499,4540,0,2040,119245616,2499,119245616,9925715468,0,1022,4,4812,0.352,30.186,348.487,300.024
119248115,119248115,0,833,12,119248115,9925720762,2499,4272,0,1772,119248115,2499,119248115,9925719712,0,1050,4,4811,0.339,30.076,348.587,300.218
119250614,119250614,0,833,12,119250614,9925724989,2499,4227,0,1727,119250614,2499,119250614,9925723871,0,1118,4,4811,0.301,30.082,348.772,300.337
119253113,119253113,0,833,13,119253113,9925728735,2499,3746,0,1246,119253113,2499,119253113,9925727461,0,1274,4,4810,0.289,29.927,348.872,300.545
119255612,119255612,0,0,8,119255612,9925732452,2499,3717,0,1217,119255612,2499,119255612,9925731466,0,986,4,4809,0.292,29.857,349.057,300.669
119258944,119258944,0,0,9,119258944,9925737317,3332,4865,832,2365,119258944,3332,119258944,9925737309,0,8,4,4808,0.279,29.712,349.156,300.900
119260610,119260610,0,0,12,119260610,9925741961,1666,4644,0,2144,119260610,1666,119260610,9925740860,0,1101,4,4808,0.243,29.696,349.341,301.024
119263109,119263109,0,833,7,119263109,9925746480,2499,4519,0,2019,119263109,2499,119263109,9925745025,0,1455,4,4807,0.230,29.592,349.440,301.242
119265608,119265608,0,833,10,119265608,9925750592,2499,4112,0,1612,119265608,2499,119265608,9925749115,0,1477,4,4806,0.234,29.495,349.625,301.397
119268107,119268107,0,833,7,119268107,9925755181,2499,4589,0,2089,119268107,2499,119268107,9925753714,0,1467,4,4805,0.222,29.400,349.723,301.610
119270606,119270606,0,0,12,119270606,9925759386,2499,4205,0,1705,119270606,2499,119270606,9925758828,0,558,4,4805,0.188,29.354,349.907,301.713
119273105,119273105,0,0,10,119273105,9925763600,2499,4214,0,1714,119273105,2499,119273105,9925763011,0,589,4,4804,0.176,29.210,350.005,301.940
119275604,119275604,0,0,13,119275604,9925768734,2499,5134,0,2634,119275604,2499,119275604,9925767802,0,932,4,4803,0.180,29.122,350.189,302.077
119278103,119278103,0,0,7,119278103,9925772898,2499,4164,0,1664,119278103,2499,119278103,9925771906,0,992,4,4802,0.169,28.983,350.287,302.271
119280602,119280602,0,0,10,119280602,9925777020,2499,4122,0,1622,119280602,2499,119280602,9925776549,0,471,4,4802,0.136,28.956,350.470,302.422
119283101,119283101,0,0,10,119283101,9925781242,2499,4222,0,1722,119283101,2499,119283101,9925780769,0,473,4,4801,0.124,28.887,350.567,302.664
119285600,119285600,0,0,12,119285600,9925785937,2499,4695,0,2195,119285600,2499,119285600,9925785149,0,788,4,4800,0.128,28.820,350.750,302.828
119288099,119288099,0,833,12,119288099,9925791048,2499,5111,0,2611,119288099,2499,119288099,9925789565,0,1483,4,4799,0.117,28.692,350.847,303.032
119290598,119290598,0,0,12,119290598,9925795472,2499,4424,0,1924,119290598,2499,119290598,9925794264,0,1208,4,4799,0.086,28.692,351.030,303.147
119293097,119293097,0,0,12,119293097,9925800681,2499,5209,0,2709,119293097,2499,119293097,9925799678,0,1003,4,4798,0.075,28.580,351.126,303.370
119295596,119295596,0,0,7,119295596,9925804564,2499,3883,0,1383,119295596,2499,119295596,9925804100,0,464,4,4797,0.080,28.507,351.309,303.531
119298095,119298095,0,0,13,119298095,9925809945,2499,5381,0,2881,119298095,2499,119298095,9925809568,0,377,4,4796,0.069,28.356,351.405,303.772
119300594,119300594,0,0,15,119300594,9925813650,2499,3705,0,1205,119300594,2499,119300594,9925813424,0,226,4,4796,0.040,28.335,351.587,303.907
119303093,119303093,0,0,11,119303093,9925816956,2499,3306,0,806,119303093,2499,119303093,9925816949,0,7,4,4795,0.029,28.250,351.682,304.114
119305592,119305592,0,0,11,119305592,9925822113,2499,5157,0,2657,119305592,2499,119305592,9925821516,0,597,4,4794,0.034,28.198,351.864,304.270
119308091,119308091,0,0,13,119308091,9925827067,2499,4954,0,2454,119308091,2499,119308091,9925826399,0,668,4,4793,0.025,28.062,351.960,304.487
119310590,119310590,0,0,14,119310590,9925831612,2499,4545,0,2045,119310590,2499,119310590,9925830981,0,631,4,4793,-0.004,28.032,352.141,304.569
119313089,119313089,0,0,14,119313089,9925836580,2499,4968,0,2468,119313089,2499,119313089,9925835707,0,873,4,4792,-0.014,27.920,352.236,304.775
119315588,119315588,0,0,11,119315588,9925841173,2499,4593,0,2093,119315588,2499,119315588,9925839765,0,1408,4,4791,-0.009,27.842,352.417,304.880
119318920,119318920,0,0,11,119318920,9925845515,3332,4342,832,1842,119318920,3332,119318920,9925845144,0,371,4,4790,-0.017,27.739,352.512,305.087
119320586,119320586,0,833,11,119320586,9925849629,1666,4114,0,1614,119320586,1666,119320586,9925848173,0,1456,4,4790,-0.045,27.749,352.692,305.211
119323085,119323085,0,833,7,119323085,9925853898,2499,4269,0,1769,119323085,2499,119323085,9925852436,0,1462,4,4789,-0.054,27.580,352.786,305.444
119325584,119325584,0,0,14,119325584,9925858681,2499,4783,0,2283,119325584,2499,119325584,9925857451,0,1230,4,4788,-0.048,27.524,352.967,305.584
119328083,119328083,0,833,9,119328083,9925863277,2499,4596,0,2096,119328083,2499,119328083,9925861819,0,1458,4,4787,-0.057,27.427,353.061,305.786
119330582,119330582,0,833,8,119330582,9925867846,2499,4569,0,2069,119330582,2499,119330582,9925866350,0,1496,4,4786,-0.082,27.381,353.241,305.889
119333081,119333081,0,833,12,119333081,9925872390,2499,4544,0,2044,119333081,2499,119333081,9925870895,0,1495,4,4786,-0.091,27.245,353.335,306.074
119335580,119335580,0,0,6,119335580,9925875002,2499,2612,0,112,119335580,2499,119334747,9925873939,833,1063,4,4785,-0.071,27.256,353.601,306.140
119338912,119338912,0,0,11,119338912,9925880867,3332,5865,832,3365,119338912,3332,119338079,9925879397,833,1470,4,4784,-0.094,27.111,353.608,306.428
119341411,119341411,0,0,11,119341411,9925885220,2499,4353,0,1853,119341411,2499,119341411,9925885013,0,207,4,4783,-0.132,27.080,353.701,306.620
119343910,119343910,0,833,11,119343910,9925891123,2499,5903,0,3403,119343910,2499,119343910,9925889651,0,1472,4,4782,-0.126,27.037,353.880,306.785
119346409,119346409,0,833,11,119346409,9925896002,2499,4879,0,2379,119346409,2499,119346409,9925894280,0,1722,4,4782,-0.133,26.947,353.973,306.972
119348908,119348908,0,0,15,119348908,9925899995,2499,3993,0,1493,119348908,2499,119348908,9925898997,0,998,4,4781,-0.128,26.847,354.152,307.128
119351407,119351407,0,833,16,119351407,9925904664,2499,4669,0,2169,119351407,2499,119351407,9925903286,0,1378,4,4780,-0.164,26.772,354.244,307.312
119353906,119353906,0,833,17,119353906,9925909361,2499,4697,0,2197,119353906,2499,119353906,9925908188,0,1173,4,4779,-0.158,26.644,354.423,307.453
119356405,119356405,0,0,16,119356405,9925913515,2499,4154,0,1654,119356405,2499,119356405,9925912589,0,926,4,4778,-0.165,26.504,354.514,307.607
119358904,119358904,0,0,11,119358904,9925918319,2499,4804,0,2304,119358904,2499,119358904,9925917193,0,1126,4,4778,-0.158,26.444,354.693,307.727
119361403,119361403,0,833,13,119361403,9925922851,2499,4532,0,2032,119361403,2499,119361403,9925921425,0,1426,4,4777,-0.194,26.394,354.784,307.941
119363902,119363902,0,0,13,119363902,9925926371,2499,3520,0,1020,119363902,2499,119363902,9925925393,0,978,4,4776,-0.187,26.323,354.962,308.072
119366401,119366401,0,0,12,119366401,9925930489,2499,4118,0,1618,119366401,2499,119366401,9925930027,0,462,4,4775,-0.194,26.192,355.053,308.313
119368900,119368900,0,0,10,119368900,9925934870,2499,4381,0,1881,119368900,2499,119368900,9925934267,0,603,4,4775,-0.187,26.115,355.231,308.442
119371399,119371399,0,0,11,119371399,9925939020,2499,4150,0,1650,119371399,2499,119371399,9925938584,0,436,4,4774,-0.221,26.074,355.322,308.651
119373898,119373898,0,833,10,119373898,9925944757,2499,5737,0,3237,119373898,2499,119373898,9925943328,0,1429,4,4773,-0.214,25.986,355.499,308.786
119376397,119376397,0,833,12,119376397,9925949354,2499,4597,0,2097,119376397,2499,119376397,9925947938,0,1416,4,4772,-0.220,25.893,355.590,309.006
119378896,119378896,0,0,8,119378896,9925953836,2499,4482,0,1982,119378896,2499,119378896,9925952567,0,1269,4,4772,-0.213,25.819,355.767,309.115
119381395,119381395,0,833,11,119381395,9925958936,2499,5100,0,2600,119381395,2499,119381395,9925957425,0,1511,4,4771,-0.245,25.783,355.857,309.318
119383894,119383894,0,0,6,119383894,9925961914,2499,2978,0,478,119383894,2499,119383061,9925960454,833,1460,4,4770,-0.238,25.743,356.034,309.456
119387226,119387226,0,833,9,119387226,9925969184,3332,7270,832,4770,119387226,3332,119387226,9925967713,0,1471,4,4769,-0.257,25.604,356.037,309.660
119389725,119389725,0,833,5,119389725,9925973716,2499,4532,0,2032,119389725,2499,119389725,9925972251,0,1465,4,4768,-0.250,25.552,356.213,309.781
