INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
89026042,89026042,0,0,12,89026042,22762549247,2499,4868,0,2368,89026042,2499,89026042,22762549197,0,50,3,4982,373.172,334.492,-49.731,-29.413
89028541,89028541,0,0,7,89028541,22762555218,2499,5971,0,3471,89028541,2499,89028541,22762554282,0,936,3,4981,373.326,334.609,-49.738,-29.416
89031040,89031040,0,0,10,89031040,22762558878,2499,3660,0,1160,89031040,2499,89030207,22762557351,833,1527,3,4980,373.387,334.786,-49.729,-29.491
89033539,89033539,0,0,15,89033539,22762563418,2499,4540,0,2040,89033539,2499,89033539,22762563181,0,237,3,4980,373.540,334.901,-49.735,-29.532
89036038,89036038,0,0,12,89036038,22762567555,2499,4137,0,1637,89036038,2499,89036038,22762567119,0,436,3,4978,373.604,335.037,-49.737,-29.578
89038537,89038537,0,0,6,89038537,22762572118,2499,4563,0,2063,89038537,2499,89038537,22762571657,0,461,3,4978,373.758,335.137,-49.744,-29.608
89041036,89041036,0,0,12,89041036,22762576726,2499,4608,0,2108,89041036,2499,89041036,22762575827,0,899,3,4977,373.818,335.291,-49.735,-29.663
89043535,89043535,0,0,10,89043535,22762581304,2499,4578,0,2078,89043535,2499,89043535,22762580356,0,948,3,4976,373.971,335.379,-49.741,-29.694
89046034,89046034,0,0,10,89046034,22762585435,2499,4131,0,1631,89046034,2499,89046034,22762584932,0,503,3,4975,374.035,335.542,-49.743,-29.719
89048533,89048533,0,833,9,89048533,22762590982,2499,5547,0,3047,89048533,2499,89048533,22762589584,0,1398,3,4974,374.188,335.644,-49.749,-29.747
89051032,89051032,0,833,10,89051032,22762595672,2499,4690,0,2190,89051032,2499,89051032,22762594106,0,1566,3,4973,374.248,335.837,-49.740,-29.839
89053531,89053531,0,833,11,89053531,22762599996,2499,4324,0,1824,89053531,2499,89053531,22762598783,0,1213,3,4973,374.400,335.972,-49.746,-29.899
89056030,89056030,0,0,8,89056030,22762603053,2499,3057,0,557,89056030,2499,89055197,22762601629,833,1424,3,4972,374.464,336.122,-49.748,-29.940
89059362,89059362,0,833,10,89059362,22762610833,3332,7780,832,5280,89059362,3332,89059362,22762609392,0,1441,3,4971,374.527,336.229,-49.749,-29.956
89061861,89061861,0,833,9,89061861,22762614909,2499,4076,0,1576,89061861,2499,89061861,22762613446,0,1463,3,4970,374.676,336.364,-49.745,-30.010
89064360,89064360,0,0,9,89064360,22762617621,2499,2712,0,212,89064360,2499,89063527,22762616310,833,1311,3,4969,374.828,336.446,-49.751,-30.019
89067692,89067692,0,0,49,89067692,22762623682,3332,6061,832,3561,89067692,3332,89067692,22762623657,0,25,3,4968,374.801,336.605,-49.748,-30.119
89070191,89070191,0,0,10,89070191,22762628733,2499,5051,0,2551,89070191,2499,89070191,22762627790,0,943,3,4967,374.864,336.772,-49.749,-30.125
89072690,89072690,0,0,12,89072690,22762632908,2499,4175,0,1675,89072690,2499,89072690,22762631914,0,994,3,4966,375.012,336.915,-49.745,-30.148
89075189,89075189,0,0,9,89075189,22762637080,2499,4172,0,1672,89075189,2499,89075189,22762636144,0,936,3,4965,375.075,337.095,-49.746,-30.250
89077688,89077688,0,0,9,89077688,22762641661,2499,4581,0,2081,89077688,2499,89077688,22762640689,0,972,3,4965,375.226,337.187,-49.752,-30.281
89080187,89080187,0,0,8,89080187,22762646287,2499,4626,0,2126,89080187,2499,89080187,22762645797,0,490,3,4964,375.289,337.366,-49.753,-30.355
89082686,89082686,0,0,11,89082686,22762650780,2499,4493,0,1993,89082686,2499,89082686,22762650341,0,439,3,4963,375.429,337.451,-49.744,-30.410
89085185,89085185,0,0,11,89085185,22762655618,2499,4838,0,2338,89085185,2499,89085185,22762654882,0,736,3,4962,375.492,337.638,-49.745,-30.462
89087684,89087684,0,0,6,89087684,22762660162,2499,4544,0,2044,89087684,2499,89087684,22762659176,0,986,3,4961,375.643,337.751,-49.750,-30.485
89090183,89090183,0,833,16,89090183,22762665413,2499,5251,0,2751,89090183,2499,89090183,22762663384,0,2029,3,4960,375.705,337.960,-49.751,-30.479
89092682,89092682,0,833,10,89092682,22762669875,2499,4462,0,1962,89092682,2499,89092682,22762668653,0,1222,3,4959,375.845,338.130,-49.742,-30.532
89095181,89095181,0,833,9,89095181,22762674412,2499,4537,0,2037,89095181,2499,89095181,22762672982,0,1430,3,4958,375.907,338.281,-49.743,-30.592
89097680,89097680,0,0,11,89097680,22762678586,2499,4174,0,1674,89097680,2499,89097680,22762677152,0,1434,3,4958,376.057,338.398,-49.749,-30.631
89100179,89100179,0,833,11,89100179,22762683053,2499,4467,0,1967,89100179,2499,89100179,22762681660,0,1393,3,4957,376.119,338.530,-49.749,-30.669
89102678,89102678,0,833,10,89102678,22762688244,2499,5191,0,2691,89102678,2499,89102678,22762686818,0,1426,3,4956,376.259,338.705,-49.740,-30.743
89105177,89105177,0,0,11,89105177,22762692461,2499,4217,0,1717,89105177,2499,89105177,22762691400,0,1061,3,4955,376.320,338.860,-49.741,-30.787
89107676,89107676,0,0,11,89107676,22762697481,2499,5020,0,2520,89107676,2499,89107676,22762696566,0,915,3,4954,376.470,338.947,-49.746,-30.822
89110175,89110175,0,0,11,89110175,22762701756,2499,4275,0,1775,89110175,2499,89110175,22762700818,0,938,3,4953,376.531,339.103,-49.747,-30.792
89112674,89112674,0,0,11,89112674,22762706894,2499,5138,0,2638,89112674,2499,89112674,22762705893,0,1001,3,4953,376.671,339.212,-49.737,-30.863
89115173,89115173,0,0,11,89115173,22762711136,2499,4242,0,1742,89115173,2499,89115173,22762710587,0,549,3,4951,376.731,339.379,-49.738,-30.851
89117672,89117672,0,0,12,89117672,22762716002,2499,4866,0,2366,89117672,2499,89117672,22762715301,0,701,3,4951,376.881,339.450,-49.743,-30.897
89120171,89120171,0,0,10,89120171,22762721176,2499,5174,0,2674,89120171,2499,89120171,22762720274,0,902,3,4950,376.942,339.594,-49.744,-30.919
89122670,89122670,0,0,10,89122670,22762725806,2499,4630,0,2130,89122670,2499,89122670,22762725289,0,517,3,4949,377.082,339.713,-49.735,-30.941
89125169,89125169,0,833,10,89125169,22762731447,2499,5641,0,3141,89125169,2499,89125169,22762730008,0,1439,3,4948,377.142,339.864,-49.735,-30.967
89128501,89128501,0,833,10,89128501,22762738357,3332,6910,832,4410,89128501,3332,89128501,22762736978,0,1379,3,4947,377.201,340.060,-49.736,-31.014
89131000,89131000,0,0,5,89131000,22762741392,2499,3035,0,535,89131000,2499,89130167,22762739919,833,1473,3,4946,377.283,340.208,-49.737,-31.031
89134332,89134332,0,0,11,89134332,22762748534,3332,7142,832,4642,89134332,3332,89134332,22762747482,0,1052,3,4945,377.334,340.379,-49.723,-31.083
89136831,89136831,0,0,6,89136831,22762752796,2499,4262,0,1762,89136831,2499,89136831,22762751365,0,1431,3,4944,377.483,340.516,-49.729,-31.083
89139330,89139330,0,0,7,89139330,22762755625,2499,2829,0,329,89139330,2499,89138497,22762754342,833,1283,3,4944,377.632,340.600,-49.734,-31.103
89142662,89142662,0,0,8,89142662,22762763089,3332,7464,832,4964,89142662,3332,89142662,22762761660,0,1429,3,4942,377.601,340.839,-49.729,-31.120
89145161,89145161,0,833,9,89145161,22762768053,2499,4964,0,2464,89145161,2499,89145161,22762766638,0,1415,3,4941,377.651,340.980,-49.715,-31.165
89147660,89147660,0,0,6,89147660,22762772549,2499,4496,0,1996,89147660,2499,89147660,22762771083,0,1466,3,4941,377.800,341.065,-49.721,-31.164
89150159,89150159,0,0,8,89150159,22762776674,2499,4125,0,1625,89150159,2499,89150159,22762775736,0,938,3,4940,377.858,341.207,-49.721,-31.228
89152658,89152658,0,0,9,89152658,22762780901,2499,4227,0,1727,89152658,2499,89152658,22762779845,0,1056,3,4939,378.007,341.293,-49.726,-31.265
89155157,89155157,0,833,10,89155157,22762785517,2499,4616,0,2116,89155157,2499,89155157,22762784106,0,1411,3,4938,378.057,341.457,-49.713,-31.339
89157656,89157656,0,0,11,89157656,22762789364,2499,3847,0,1347,89157656,2499,89157656,22762788247,0,1117,3,4937,378.205,341.562,-49.718,-31.340
89160155,89160155,0,0,12,89160155,22762793929,2499,4565,0,2065,89160155,2499,89160155,22762792465,0,1464,3,4936,378.264,341.665,-49.718,-31.371
89162654,89162654,0,0,10,89162654,22762797972,2499,4043,0,1543,89162654,2499,89162654,22762796652,0,1320,3,4935,378.412,341.736,-49.723,-31.407
89165153,89165153,0,0,16,89165153,22762802227,2499,4255,0,1755,89165153,2499,89165153,22762801356,0,871,3,4934,378.461,341.872,-49.709,-31.484
89168485,89168485,0,0,15,89168485,22762806569,3332,4342,832,1842,89168485,3332,89168485,22762806466,0,103,3,4933,378.519,342.045,-49.709,-31.464
89170151,89170151,0,0,10,89170151,22762809483,1666,2914,0,414,89170151,1666,89170151,22762809142,0,341,3,4933,378.667,342.126,-49.714,-31.478
89172650,89172650,0,0,9,89172650,22762813981,2499,4498,0,1998,89172650,2499,89172650,22762813083,0,898,3,4932,378.815,342.224,-49.719,-31.527
89175149,89175149,0,0,10,89175149,22762817876,2499,3895,0,1395,89175149,2499,89175149,22762817456,0,420,3,4931,378.864,342.396,-49.705,-31.576
89177648,89177648,0,0,22,89177648,22762822376,2499,4500,0,2000,89177648,2499,89177648,22762821867,0,509,3,4930,379.012,342.474,-49.710,-31.613
89180147,89180147,0,0,10,89180147,22762827912,2499,5536,0,3036,89180147,2499,89180147,22762827286,0,626,3,4929,379.069,342.624,-49.710,-31.663
89182646,89182646,0,0,8,89182646,22762832615,2499,4703,0,2203,89182646,2499,89182646,22762831205,0,1410,3,4928,379.217,342.757,-49.715,-31.687
89185145,89185145,0,0,12,89185145,22762836225,2499,3610,0,1110,89185145,2499,89185145,22762835798,0,427,3,4927,379.266,342.930,-49.701,-31.760
89187644,89187644,0,0,10,89187644,22762841736,2499,5511,0,3011,89187644,2499,89187644,22762840765,0,971,3,4927,379.413,343.009,-49.706,-31.783
89190143,89190143,0,833,10,89190143,22762846897,2499,5161,0,2661,89190143,2499,89190143,22762845871,0,1026,3,4926,379.470,343.119,-49.706,-31.817
89192642,89192642,0,0,10,89192642,22762850196,2499,3299,0,799,89192642,2499,89192642,22762849635,0,561,3,4925,379.617,343.215,-49.711,-31.830
89195141,89195141,0,0,6,89195141,22762854338,2499,4142,0,1642,89195141,2499,89195141,22762853402,0,936,3,4924,379.666,343.349,-49.697,-31.878
89197640,89197640,0,0,12,89197640,22762858519,2499,4181,0,1681,89197640,2499,89197640,22762857477,0,1042,3,4923,379.813,343.445,-49.702,-31.902
89200139,89200139,0,0,10,89200139,22762862231,2499,3712,0,1212,89200139,2499,89200139,22762861733,0,498,3,4922,379.869,343.611,-49.701,-31.954
89202638,89202638,0,0,10,89202638,22762866265,2499,4034,0,1534,89202638,2499,89202638,22762865830,0,435,3,4921,380.016,343.720,-49.706,-31.968
89205137,89205137,0,833,10,89205137,22762871478,2499,5213,0,2713,89205137,2499,89205137,22762870401,0,1077,3,4920,380.064,343.882,-49.692,-31.983
89208469,89208469,0,0,11,89208469,22762875634,3332,4156,832,1656,89208469,3332,89208469,22762875576,0,58,3,4919,380.121,344.000,-49.691,-31.961
89210135,89210135,0,0,10,89210135,22762878525,1666,2891,0,391,89210135,1666,89210135,22762877898,0,627,3,4919,380.267,344.047,-49.696,-31.982
89212634,89212634,0,0,10,89212634,22762882407,2499,3882,0,1382,89212634,2499,89212634,22762881302,0,1105,3,4918,380.413,344.135,-49.701,-31.981
89215133,89215133,0,833,10,89215133,22762886807,2499,4400,0,1900,89215133,2499,89215133,22762885713,0,1094,3,4917,380.462,344.321,-49.687,-32.045
89217632,89217632,0,0,7,89217632,22762890591,2499,3784,0,1284,89217632,2499,89217632,22762889114,0,1477,3,4916,380.607,344.422,-49.692,-32.035
89220131,89220131,0,833,11,89220131,22762895745,2499,5154,0,2654,89220131,2499,89220131,22762894192,0,1553,3,4915,380.663,344.557,-49.691,-32.074
89222630,89222630,0,0,12,89222630,22762899692,2499,3947,0,1447,89222630,2499,89222630,22762898199,0,1493,3,4914,380.809,344.620,-49.697,-32.110
89225129,89225129,0,833,12,89225129,22762904166,2499,4474,0,1974,89225129,2499,89225129,22762902698,0,1468,3,4913,380.857,344.748,-49.683,-32.219
89227628,89227628,0,0,11,89227628,22762908822,2499,4656,0,2156,89227628,2499,89227628,22762907228,0,1594,3,4913,381.003,344.813,-49.688,-32.269
89230127,89230127,0,0,12,89230127,22762913090,2499,4268,0,1768,89230127,2499,89230127,22762912000,0,1090,3,4912,381.058,344.957,-49.686,-32.286
89232626,89232626,0,0,11,89232626,22762918292,2499,5202,0,2702,89232626,2499,89232626,22762917278,0,1014,3,4911,381.203,345.050,-49.691,-32.273
89235125,89235125,0,0,14,89235125,22762922139,2499,3847,0,1347,89235125,2499,89235125,22762921657,0,482,3,4910,381.252,345.219,-49.677,-32.339
89237624,89237624,0,0,10,89237624,22762926332,2499,4193,0,1693,89237624,2499,89237624,22762925895,0,437,3,4909,381.397,345.346,-49.682,-32.331
89240123,89240123,0,0,11,89240123,22762930567,2499,4235,0,1735,89240123,2499,89240123,22762930128,0,439,3,4908,381.452,345.484,-49.681,-32.366
89242622,89242622,0,0,14,89242622,22762934464,2499,3897,0,1397,89242622,2499,89242622,22762934229,0,235,3,4907,381.597,345.582,-49.686,-32.401
89245121,89245121,0,833,12,89245121,22762939705,2499,5241,0,2741,89245121,2499,89245121,22762938496,0,1209,3,4906,381.645,345.733,-49.672,-32.500
89247620,89247620,0,0,13,89247620,22762942604,2499,2899,0,399,89247620,2499,89247620,22762942244,0,360,3,4906,381.790,345.832,-49.676,-32.521
89250119,89250119,0,0,11,89250119,22762946822,2499,4218,0,1718,89250119,2499,89250119,22762946414,0,408,3,4905,381.844,345.945,-49.675,-32.580
89252618,89252618,0,0,13,89252618,22762951310,2499,4488,0,1988,89252618,2499,89252618,22762950911,0,399,3,4904,381.989,346.066,-49.680,-32.648
89255117,89255117,0,833,12,89255117,22762956008,2499,4698,0,2198,89255117,2499,89255117,22762954576,0,1432,3,4903,382.036,346.258,-49.666,-32.744
89257616,89257616,0,0,11,89257616,22762959858,2499,3850,0,1350,89257616,2499,89257616,22762959351,0,507,3,4902,382.181,346.338,-49.670,-32.764
89260115,89260115,0,0,12,89260115,22762962694,2499,2836,0,336,89260115,2499,89259282,22762961555,833,1139,3,4901,382.235,346.495,-49.668,-32.772
89262614,89262614,0,0,15,89262614,22762967984,2499,5290,0,2790,89262614,2499,89262614,22762967468,0,516,3,4900,382.379,346.594,-49.673,-32.787
89265113,89265113,0,0,12,89265113,22762972262,2499,4278,0,1778,89265113,2499,89265113,22762972094,0,168,3,4899,382.426,346.735,-49.659,-32.861
89267612,89267612,0,0,12,89267612,22762976739,2499,4477,0,1977,89267612,2499,89267612,22762976411,0,328,3,4899,382.570,346.845,-49.663,-32.851
89270111,89270111,0,833,14,89270111,22762982485,2499,5746,0,3246,89270111,2499,89270111,22762981411,0,1074,3,4898,382.624,347.012,-49.662,-32.895
89272610,89272610,0,0,8,89272610,22762987202,2499,4717,0,2217,89272610,2499,89272610,22762985649,0,1553,3,4897,382.768,347.100,-49.666,-32.924
89275109,89275109,0,0,10,89275109,22762991429,2499,4227,0,1727,89275109,2499,89275109,22762990447,0,982,3,4896,382.808,347.298,-49.645,-32.964
89277608,89277608,0,0,10,89277608,22762995895,2499,4466,0,1966,89277608,2499,89277608,22762994886,0,1009,3,4895,382.951,347.401,-49.649,-32.991
89280107,89280107,0,833,11,89280107,22762999909,2499,4014,0,1514,89280107,2499,89280107,22762998586,0,1323,3,4894,383.005,347.535,-49.648,-33.039
89282606,89282606,0,0,8,89282606,22763004405,2499,4496,0,1996,89282606,2499,89282606,22763002960,0,1445,3,4893,383.148,347.640,-49.652,-33.063
89285105,89285105,0,833,10,89285105,22763008653,2499,4248,0,1748,89285105,2499,89285105,22763007270,0,1383,3,4892,383.188,347.845,-49.631,-33.118
89287604,89287604,0,833,8,89287604,22763012330,2499,3677,0,1177,89287604,2499,89287604,22763011270,0,1060,3,4892,383.331,347.903,-49.636,-33.144
89290103,89290103,0,833,11,89290103,22763017155,2499,4825,0,2325,89290103,2499,89290103,22763015634,0,1521,3,4891,383.384,348.025,-49.634,-33.157
89292602,89292602,0,0,6,89292602,22763021416,2499,4261,0,1761,89292602,2499,89292602,22763019858,0,1558,3,4890,383.527,348.112,-49.638,-33.197
89295101,89295101,0,0,10,89295101,22763026031,2499,4615,0,2115,89295101,2499,89295101,22763025036,0,995,3,4889,383.567,348.327,-49.618,-33.232
89297600,89297600,0,0,8,89297600,22763030246,2499,4215,0,1715,89297600,2499,89297600,22763029176,0,1070,3,4888,383.710,348.434,-49.622,-33.259
89300099,89300099,0,0,10,89300099,22763033944,2499,3698,0,1198,89300099,2499,89300099,22763033526,0,418,3,4887,383.762,348.560,-49.620,-33.312
89302598,89302598,0,0,10,89302598,22763039379,2499,5435,0,2935,89302598,2499,89302598,22763038395,0,984,3,4886,383.904,348.661,-49.624,-33.299
89305097,89305097,0,0,9,89305097,22763043184,2499,3805,0,1305,89305097,2499,89305097,22763043131,0,53,3,4885,383.945,348.843,-49.603,-33.361
89307596,89307596,0,0,11,89307596,22763048484,2499,5300,0,2800,89307596,2499,89307596,22763048064,0,420,3,4884,384.087,348.914,-49.607,-33.357
89310095,89310095,0,833,10,89310095,22763053360,2499,4876,0,2376,89310095,2499,89310095,22763052281,0,1079,3,4883,384.139,349.066,-49.605,-33.395
89312594,89312594,0,0,11,89312594,22763057687,2499,4327,0,1827,89312594,2499,89312594,22763056481,0,1206,3,4883,384.281,349.103,-49.609,-33.354
89315093,89315093,0,0,7,89315093,22763061495,2499,3808,0,1308,89315093,2499,89315093,22763060471,0,1024,3,4882,384.321,349.280,-49.590,-33.423
89317592,89317592,0,0,11,89317592,22763066526,2499,5031,0,2531,89317592,2499,89317592,22763065171,0,1355,3,4881,384.462,349.399,-49.593,-33.412
89320091,89320091,0,833,7,89320091,22763070430,2499,3904,0,1404,89320091,2499,89320091,22763068914,0,1516,3,4880,384.514,349.529,-49.591,-33.477
89322590,89322590,0,0,6,89322590,22763075120,2499,4690,0,2190,89322590,2499,89322590,22763074080,0,1040,3,4879,384.655,349.593,-49.595,-33.465
89325089,89325089,0,0,9,89325089,22763078822,2499,3702,0,1202,89325089,2499,89325089,22763078375,0,447,3,4878,384.695,349.711,-49.576,-33.535
89327588,89327588,0,0,12,89327588,22763085432,2499,6610,0,4110,89327588,2499,89327588,22763083183,0,2249,3,4877,384.837,349.803,-49.580,-33.565
89330087,89330087,0,0,11,89330087,22763089193,2499,3761,0,1261,89330087,2499,89330087,22763088190,0,1003,3,4876,384.888,349.927,-49.577,-33.596
89332586,89332586,0,0,10,89332586,22763094415,2499,5222,0,2722,89332586,2499,89332586,22763092430,0,1985,3,4876,385.029,350.023,-49.581,-33.618
89335085,89335085,0,0,11,89335085,22763098607,2499,4192,0,1692,89335085,2499,89335085,22763097584,0,1023,3,4874,385.069,350.180,-49.562,-33.701
89337584,89337584,0,0,7,89337584,22763102949,2499,4342,0,1842,89337584,2499,89337584,22763101894,0,1055,3,4874,385.210,350.257,-49.566,-33.701
89340083,89340083,0,0,8,89340083,22763107192,2499,4243,0,1743,89340083,2499,89340083,22763106163,0,1029,3,4873,385.261,350.372,-49.563,-33.718
89342582,89342582,0,0,6,89342582,22763111474,2499,4282,0,1782,89342582,2499,89342582,22763109925,0,1549,3,4872,385.402,350.457,-49.567,-33.766
89345081,89345081,0,833,10,89345081,22763116608,2499,5134,0,2634,89345081,2499,89345081,22763115214,0,1394,3,4871,385.442,350.599,-49.547,-33.846
89347580,89347580,0,833,9,89347580,22763120472,2499,3864,0,1364,89347580,2499,89347580,22763119390,0,1082,3,4870,385.583,350.714,-49.551,-33.914
89350079,89350079,0,0,6,89350079,22763125190,2499,4718,0,2218,89350079,2499,89350079,22763123228,0,1962,3,4869,385.633,350.819,-49.548,-33.926
89352578,89352578,0,0,6,89352578,22763127902,2499,2712,0,212,89352578,2499,89351745,22763126388,833,1514,3,4868,385.774,350.909,-49.552,-33.929
89355910,89355910,0,0,11,89355910,22763135014,3332,7112,832,4612,89355910,3332,89355910,22763134010,0,1004,3,4867,385.813,351.062,-49.533,-34.013
89358409,89358409,0,0,11,89358409,22763139265,2499,4251,0,1751,89358409,2499,89358409,22763138309,0,956,3,4866,385.863,351.235,-49.530,-34.029
89360908,89360908,0,0,7,89360908,22763143951,2499,4686,0,2186,89360908,2499,89360908,22763141954,0,1997,3,4866,386.004,351.340,-49.533,-34.021
89363407,89363407,0,833,9,89363407,22763148230,2499,4279,0,1779,89363407,2499,89363407,22763146683,0,1547,3,4865,386.053,351.444,-49.530,-34.046
89365906,89365906,0,833,9,89365906,22763152455,2499,4225,0,1725,89365906,2499,89365906,22763150942,0,1513,3,4864,386.184,351.577,-49.518,-34.062
89368405,89368405,0,0,8,89368405,22763156609,2499,4154,0,1654,89368405,2499,89368405,22763155588,0,1021,3,4863,386.233,351.708,-49.515,-34.068
89370904,89370904,0,0,8,89370904,22763161949,2499,5340,0,2840,89370904,2499,89370904,22763160401,0,1548,3,4862,386.373,351.747,-49.518,-34.085
