INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
60470802,60470802,0,0,4,60470802,7524656403,2499,128,0,0,60470802,2499,0,0,0,0,0,3,-1.934,-1.803,2.571,2.729
60473301,60473301,0,0,3,60473301,7524656496,2499,93,0,0,60473301,2499,0,0,0,0,0,3,-1.928,-1.780,2.563,2.715
60475800,60475800,0,0,18,60475800,7524687907,2499,31411,0,28911,60475800,2499,0,0,0,0,0,3,-1.942,-1.798,2.577,2.681
60478299,60478299,0,0,6,60478299,7524688206,2499,299,0,0,60478299,2499,0,0,0,0,0,3,-1.937,-1.839,2.569,2.686
60480798,60480798,0,0,11,60480798,7524688357,2499,151,0,0,60480798,2499,0,0,0,0,0,3,-1.933,-1.827,2.564,2.690
60483297,60483297,0,0,6,60483297,7524688545,2499,188,0,0,60483297,2499,0,0,0,0,0,3,-1.928,-1.856,2.556,2.686
60485796,60485796,0,0,5,60485796,7524688667,2499,122,0,0,60485796,2499,0,0,0,0,0,3,-1.941,-1.841,2.569,2.690
60488295,60488295,0,0,4,60488295,7524688822,2499,155,0,0,60488295,2499,0,0,0,0,0,3,-1.935,-1.855,2.561,2.681
60490794,60490794,0,0,5,60490794,7524688964,2499,142,0,0,60490794,2499,0,0,0,0,0,3,-1.932,-1.845,2.555,2.654
60493293,60493293,0,0,4,60493293,7524689093,2499,129,0,0,60493293,2499,0,0,0,0,0,3,-1.926,-1.840,2.547,2.660
60495792,60495792,0,0,5,60495792,7524689201,2499,108,0,0,60495792,2499,0,0,0,0,0,3,-1.939,-1.833,2.560,2.641
60498291,60498291,0,0,4,60498291,7524689337,2499,136,0,0,60498291,2499,0,0,0,0,0,3,-1.933,-1.855,2.552,2.637
60500790,60500790,0,0,4,60500790,7524689434,2499,97,0,0,60500790,2499,0,0,0,0,0,3,-1.930,-1.846,2.547,2.615
60503289,60503289,0,0,4,60503289,7524689690,2499,256,0,0,60503289,2499,0,0,0,0,0,3,-1.924,-1.842,2.539,2.567
60505788,60505788,0,0,3,60505788,7524689781,2499,91,0,0,60505788,2499,0,0,0,0,0,3,-1.955,-1.864,2.568,2.545
60508287,60508287,0,0,3,60508287,7524689891,2499,110,0,0,60508287,2499,0,0,0,0,0,3,-1.950,-1.866,2.560,2.592
60510786,60510786,0,0,13,60510786,7524721657,2499,31766,0,29266,60510786,2499,0,0,0,0,0,3,-1.946,-1.895,2.555,2.577
60513285,60513285,0,0,4,60513285,7524721825,2499,168,0,0,60513285,2499,0,0,0,0,0,3,-1.940,-1.930,2.547,2.589
60515784,60515784,0,0,4,60515784,7524721920,2499,95,0,0,60515784,2499,0,0,0,0,0,3,-1.970,-1.930,2.575,2.585
60518283,60518283,0,0,5,60518283,7524722048,2499,128,0,0,60518283,2499,0,0,0,0,0,3,-1.964,-1.930,2.567,2.636
60520782,60520782,0,0,6,60520782,7524722175,2499,127,0,0,60520782,2499,0,0,0,0,0,3,-1.960,-1.922,2.562,2.625
60523281,60523281,0,0,9,60523281,7524722386,2499,211,0,0,60523281,2499,0,0,0,0,0,3,-1.954,-1.868,2.554,2.652
60525780,60525780,0,0,9,60525780,7524722715,2499,329,0,0,60525780,2499,0,0,0,0,0,3,-1.983,-1.861,2.581,2.633
60528279,60528279,0,0,4,60528279,7524722911,2499,196,0,0,60528279,2499,0,0,0,0,0,3,-1.978,-1.844,2.573,2.627
60530778,60530778,0,0,5,60530778,7524723074,2499,163,0,0,60530778,2499,0,0,0,0,0,3,-1.974,-1.868,2.567,2.643
60533277,60533277,0,0,9,60533277,7524723306,2499,232,0,0,60533277,2499,0,0,0,0,0,3,-1.968,-1.888,2.560,2.629
60535776,60535776,0,0,10,60535776,7524723773,2499,467,0,0,60535776,2499,0,0,0,0,0,3,-1.996,-1.856,2.585,2.572
60538275,60538275,0,0,4,60538275,7524723948,2499,175,0,0,60538275,2499,0,0,0,0,0,3,-1.991,-1.874,2.578,2.622
60540774,60540774,0,0,4,60540774,7524724054,2499,106,0,0,60540774,2499,0,0,0,0,0,3,-1.987,-1.894,2.572,2.622
60543273,60543273,0,0,11,60543273,7524755617,2499,31563,0,29063,60543273,2499,0,0,0,0,0,3,-1.981,-1.868,2.564,2.580
60545772,60545772,0,0,4,60545772,7524755755,2499,138,0,0,60545772,2499,0,0,0,0,0,3,-2.008,-1.875,2.589,2.576
60548271,60548271,0,0,3,60548271,7524755866,2499,111,0,0,60548271,2499,0,0,0,0,0,3,-2.002,-1.866,2.582,2.550
60550770,60550770,0,0,3,60550770,7524755961,2499,95,0,0,60550770,2499,0,0,0,0,0,3,-1.999,-1.893,2.576,2.574
60553269,60553269,0,0,3,60553269,7524756053,2499,92,0,0,60553269,2499,0,0,0,0,0,3,-1.993,-1.903,2.569,2.577
60555768,60555768,0,0,3,60555768,7524756135,2499,82,0,0,60555768,2499,0,0,0,0,0,3,-2.019,-1.894,2.593,2.555
60558267,60558267,0,0,3,60558267,7524756232,2499,97,0,0,60558267,2499,0,0,0,0,0,3,-2.013,-1.883,2.585,2.512
60560766,60560766,0,0,3,60560766,7524756313,2499,81,0,0,60560766,2499,0,0,0,0,0,3,-2.009,-1.879,2.580,2.489
60563265,60563265,0,0,3,60563265,7524756403,2499,90,0,0,60563265,2499,0,0,0,0,0,3,-2.004,-1.882,2.573,2.506
60565764,60565764,0,0,4,60565764,7524756482,2499,79,0,0,60565764,2499,0,0,0,0,0,3,-2.028,-1.869,2.596,2.485
60568263,60568263,0,0,3,60568263,7524756583,2499,101,0,0,60568263,2499,0,0,0,0,0,3,-2.023,-1.922,2.588,2.441
60570762,60570762,0,0,3,60570762,7524756671,2499,88,0,0,60570762,2499,0,0,0,0,0,3,-2.019,-1.922,2.583,2.465
60573261,60573261,0,0,3,60573261,7524756761,2499,90,0,0,60573261,2499,0,0,0,0,0,3,-2.013,-1.923,2.576,2.463
60575760,60575760,0,0,12,60575760,7524788246,2499,31485,0,28985,60575760,2499,0,0,0,0,0,3,-2.037,-1.948,2.598,2.442
60578259,60578259,0,0,9,60578259,7524788566,2499,320,0,0,60578259,2499,0,0,0,0,0,3,-2.031,-2.007,2.591,2.445
60580758,60580758,0,0,3,60580758,7524788776,2499,210,0,0,60580758,2499,0,0,0,0,0,3,-2.027,-2.004,2.586,2.467
60583257,60583257,0,0,3,60583257,7524788869,2499,93,0,0,60583257,2499,0,0,0,0,0,3,-2.021,-2.017,2.578,2.522
60585756,60585756,0,0,3,60585756,7524788941,2499,72,0,0,60585756,2499,0,0,0,0,0,3,-2.044,-2.006,2.599,2.518
60588255,60588255,0,0,3,60588255,7524789045,2499,104,0,0,60588255,2499,0,0,0,0,0,3,-2.038,-2.063,2.592,2.491
60590754,60590754,0,0,4,60590754,7524789210,2499,165,0,0,60590754,2499,0,0,0,0,0,3,-2.034,-2.057,2.587,2.468
60593253,60593253,0,0,3,60593253,7524789303,2499,93,0,0,60593253,2499,0,0,0,0,0,3,-2.027,-2.069,2.580,2.504
60595752,60595752,0,0,3,60595752,7524789375,2499,72,0,0,60595752,2499,0,0,0,0,0,3,-2.049,-2.054,2.600,2.496
60598251,60598251,0,0,2,60598251,7524789464,2499,89,0,0,60598251,2499,0,0,0,0,0,3,-2.043,-2.061,2.592,2.500
60600750,60600750,0,0,4,60600750,7524789585,2499,121,0,0,60600750,2499,0,0,0,0,0,3,-2.039,-2.088,2.587,2.513
60603249,60603249,0,0,4,60603249,7524789709,2499,124,0,0,60603249,2499,0,0,0,0,0,3,-2.033,-2.089,2.580,2.538
60605748,60605748,0,0,2,60605748,7524789786,2499,77,0,0,60605748,2499,0,0,0,0,0,3,-2.053,-2.070,2.599,2.501
60608247,60608247,0,0,3,60608247,7524789878,2499,92,0,0,60608247,2499,0,0,0,0,0,3,-2.047,-2.086,2.592,2.496
60610746,60610746,0,0,12,60610746,7524821567,2499,31689,0,29189,60610746,2499,0,0,0,0,0,3,-2.043,-2.071,2.587,2.537
60613245,60613245,0,0,4,60613245,7524821942,2499,375,0,0,60613245,2499,0,0,0,0,0,3,-2.037,-2.120,2.579,2.492
60615744,60615744,0,0,4,60615744,7524822032,2499,90,0,0,60615744,2499,0,0,0,0,0,3,-2.057,-2.143,2.598,2.490
60618243,60618243,0,0,3,60618243,7524822153,2499,121,0,0,60618243,2499,0,0,0,0,0,3,-2.050,-2.182,2.590,2.482
60620742,60620742,0,0,4,60620742,7524822244,2499,91,0,0,60620742,2499,0,0,0,0,0,3,-2.046,-2.171,2.585,2.488
60623241,60623241,0,0,2,60623241,7524822345,2499,101,0,0,60623241,2499,0,0,0,0,0,3,-2.039,-2.177,2.578,2.455
60625740,60625740,0,0,3,60625740,7524822430,2499,85,0,0,60625740,2499,0,0,0,0,0,3,-2.059,-2.175,2.596,2.440
60628239,60628239,0,0,4,60628239,7524822560,2499,130,0,0,60628239,2499,0,0,0,0,0,3,-2.052,-2.188,2.589,2.421
60630738,60630738,0,0,7,60630738,7524822943,2499,383,0,0,60630738,2499,0,0,0,0,0,3,-2.048,-2.193,2.584,2.399
60633237,60633237,0,0,3,60633237,7524823063,2499,120,0,0,60633237,2499,0,0,0,0,0,3,-2.041,-2.116,2.577,2.378
60635736,60635736,0,0,4,60635736,7524823198,2499,135,0,0,60635736,2499,0,0,0,0,0,3,-2.060,-2.151,2.594,2.383
60638235,60638235,0,0,3,60638235,7524823318,2499,120,0,0,60638235,2499,0,0,0,0,0,3,-2.053,-2.131,2.587,2.397
60640734,60640734,0,0,3,60640734,7524823407,2499,89,0,0,60640734,2499,0,0,0,0,0,3,-2.049,-2.152,2.582,2.400
60643233,60643233,0,0,13,60643233,7524855122,2499,31715,0,29215,60643233,2499,0,0,0,0,0,3,-2.043,-2.133,2.575,2.409
60645732,60645732,0,0,4,60645732,7524855289,2499,167,0,0,60645732,2499,0,0,0,0,0,3,-2.060,-2.141,2.592,2.391
60648231,60648231,0,0,4,60648231,7524855435,2499,146,0,0,60648231,2499,0,0,0,0,0,3,-2.054,-2.082,2.585,2.392
60650730,60650730,0,0,4,60650730,7524855562,2499,127,0,0,60650730,2499,0,0,0,0,0,3,-2.050,-2.081,2.580,2.431
60653229,60653229,0,0,4,60653229,7524855691,2499,129,0,0,60653229,2499,0,0,0,0,0,3,-2.044,-2.068,2.573,2.414
60655728,60655728,0,0,5,60655728,7524855844,2499,153,0,0,60655728,2499,0,0,0,0,0,3,-2.061,-2.063,2.589,2.415
60658227,60658227,0,0,4,60658227,7524855984,2499,140,0,0,60658227,2499,0,0,0,0,0,3,-2.055,-2.055,2.581,2.408
60660726,60660726,0,0,4,60660726,7524856097,2499,113,0,0,60660726,2499,0,0,0,0,0,3,-2.051,-2.072,2.577,2.416
60663225,60663225,0,0,6,60663225,7524856366,2499,269,0,0,60663225,2499,0,0,0,0,0,3,-2.044,-2.058,2.569,2.448
60665724,60665724,0,0,4,60665724,7524856470,2499,104,0,0,60665724,2499,0,0,0,0,0,3,-2.061,-2.074,2.584,2.434
60668223,60668223,0,0,3,60668223,7524856581,2499,111,0,0,60668223,2499,0,0,0,0,0,3,-2.055,-2.121,2.577,2.424
60670722,60670722,0,0,4,60670722,7524856718,2499,137,0,0,60670722,2499,0,0,0,0,0,3,-2.050,-2.109,2.572,2.424
60673221,60673221,0,0,3,60673221,7524856825,2499,107,0,0,60673221,2499,0,0,0,0,0,3,-2.044,-2.103,2.565,2.457
60675720,60675720,0,0,17,60675720,7524888646,2499,31821,0,29321,60675720,2499,0,0,0,0,0,3,-2.060,-2.069,2.579,2.425
60678219,60678219,0,0,4,60678219,7524888896,2499,250,0,0,60678219,2499,0,0,0,0,0,3,-2.054,-2.065,2.572,2.399
60680718,60680718,0,0,4,60680718,7524889007,2499,111,0,0,60680718,2499,0,0,0,0,0,3,-2.049,-2.079,2.567,2.395
60683217,60683217,0,0,3,60683217,7524889123,2499,116,0,0,60683217,2499,0,0,0,0,0,3,-2.043,-2.063,2.560,2.410
60685716,60685716,0,0,4,60685716,7524889228,2499,105,0,0,60685716,2499,0,0,0,0,0,3,-2.058,-2.052,2.574,2.380
60688215,60688215,0,0,4,60688215,7524889354,2499,126,0,0,60688215,2499,0,0,0,0,0,3,-2.052,-2.007,2.567,2.367
60690714,60690714,0,0,4,60690714,7524889474,2499,120,0,0,60690714,2499,0,0,0,0,0,3,-2.048,-2.005,2.562,2.356
60693213,60693213,0,0,6,60693213,7524889616,2499,142,0,0,60693213,2499,0,0,0,0,0,3,-2.042,-1.975,2.555,2.361
60695712,60695712,0,0,4,60695712,7524889726,2499,110,0,0,60695712,2499,0,0,0,0,0,3,-2.057,-1.962,2.569,2.363
60698211,60698211,0,0,4,60698211,7524889865,2499,139,0,0,60698211,2499,0,0,0,0,0,3,-2.051,-1.954,2.561,2.350
60700710,60700710,0,0,4,60700710,7524889969,2499,104,0,0,60700710,2499,0,0,0,0,0,3,-2.047,-1.973,2.557,2.358
60703209,60703209,0,0,4,60703209,7524890082,2499,113,0,0,60703209,2499,0,0,0,0,0,3,-2.041,-1.967,2.550,2.360
60705708,60705708,0,0,189,60705708,7524890183,2499,101,0,0,60705708,2499,0,0,0,0,0,3,-2.073,-1.939,2.581,2.320
60708207,60708207,0,0,8,60708207,7524890616,2499,433,0,0,60708207,2499,0,0,0,0,0,3,-2.067,-1.926,2.574,2.317
60710706,60710706,0,0,19,60710706,7524922698,2499,32082,0,29582,60710706,2499,0,0,0,0,0,3,-2.063,-1.909,2.569,2.283
60713205,60713205,0,0,4,60713205,7524922902,2499,204,0,0,60713205,2499,0,0,0,0,0,3,-2.058,-1.915,2.563,2.269
60715704,60715704,0,0,5,60715704,7524923010,2499,108,0,0,60715704,2499,0,0,0,0,0,3,-2.088,-1.881,2.593,2.244
60718203,60718203,0,0,3,60718203,7524923179,2499,169,0,0,60718203,2499,0,0,0,0,0,3,-2.083,-1.855,2.586,2.261
60720702,60720702,0,0,4,60720702,7524923287,2499,108,0,0,60720702,2499,0,0,0,0,0,3,-2.079,-1.874,2.582,2.254
60723201,60723201,0,0,11,60723201,7524923772,2499,485,0,0,60723201,2499,0,0,0,0,0,3,-2.073,-1.843,2.575,2.222
60725700,60725700,0,0,7,60725700,7524923932,2499,160,0,0,60725700,2499,0,0,0,0,0,3,-2.103,-1.779,2.604,2.160
60728199,60728199,0,0,12,60728199,7524924154,2499,222,0,0,60728199,2499,0,0,0,0,0,3,-2.098,-1.826,2.598,2.137
60730698,60730698,0,0,16,60730698,7524924756,2499,602,0,0,60730698,2499,0,0,0,0,0,3,-2.094,-1.817,2.594,2.133
60733197,60733197,0,0,4,60733197,7524924969,2499,213,0,0,60733197,2499,0,0,0,0,0,3,-2.089,-1.829,2.587,2.107
60735696,60735696,0,0,7,60735696,7524925221,2499,252,0,0,60735696,2499,0,0,0,0,0,3,-2.118,-1.775,2.616,2.093
60738195,60738195,0,0,3,60738195,7524925391,2499,170,0,0,60738195,2499,0,0,0,0,0,3,-2.112,-1.803,2.610,2.117
60740694,60740694,0,0,3,60740694,7524925482,2499,91,0,0,60740694,2499,0,0,0,0,0,3,-2.109,-1.815,2.605,2.152
60743193,60743193,0,0,15,60743193,7524957217,2499,31735,0,29235,60743193,2499,0,0,0,0,0,3,-2.103,-1.847,2.599,2.141
60745692,60745692,0,0,7,60745692,7524957428,2499,211,0,0,60745692,2499,0,0,0,0,0,3,-2.131,-1.865,2.626,2.160
60748191,60748191,0,0,5,60748191,7524957620,2499,192,0,0,60748191,2499,0,0,0,0,0,3,-2.125,-1.910,2.620,2.157
60750690,60750690,0,0,6,60750690,7524957789,2499,169,0,0,60750690,2499,0,0,0,0,0,3,-2.122,-1.932,2.616,2.163
60753189,60753189,0,0,7,60753189,7524957965,2499,176,0,0,60753189,2499,0,0,0,0,0,3,-2.116,-1.979,2.609,2.182
60755688,60755688,0,0,6,60755688,7524958110,2499,145,0,0,60755688,2499,0,0,0,0,0,3,-2.142,-1.987,2.635,2.183
60758187,60758187,0,0,4,60758187,7524958280,2499,170,0,0,60758187,2499,0,0,0,0,0,3,-2.136,-1.939,2.629,2.215
60760686,60760686,0,0,4,60760686,7524958388,2499,108,0,0,60760686,2499,0,0,0,0,0,3,-2.132,-1.959,2.624,2.215
60763185,60763185,0,0,4,60763185,7524958507,2499,119,0,0,60763185,2499,0,0,0,0,0,3,-2.126,-2.001,2.618,2.200
60765684,60765684,0,0,3,60765684,7524958604,2499,97,0,0,60765684,2499,0,0,0,0,0,3,-2.152,-1.962,2.643,2.180
60768183,60768183,0,0,5,60768183,7524958724,2499,120,0,0,60768183,2499,0,0,0,0,0,3,-2.146,-1.967,2.637,2.142
60770682,60770682,0,0,5,60770682,7524958917,2499,193,0,0,60770682,2499,0,0,0,0,0,3,-2.142,-1.952,2.632,2.135
60773181,60773181,0,0,3,60773181,7524959018,2499,101,0,0,60773181,2499,0,0,0,0,0,3,-2.136,-1.991,2.626,2.150
60775680,60775680,0,0,15,60775680,7524991027,2499,32009,0,29509,60775680,2499,0,0,0,0,0,3,-2.161,-1.965,2.650,2.135
60778179,60778179,0,0,4,60778179,7524991296,2499,269,0,0,60778179,2499,0,0,0,0,0,3,-2.155,-1.984,2.644,2.103
60780678,60780678,0,0,6,60780678,7524991482,2499,186,0,0,60780678,2499,0,0,0,0,0,3,-2.151,-1.992,2.640,2.081
60783177,60783177,0,0,4,60783177,7524991626,2499,144,0,0,60783177,2499,0,0,0,0,0,3,-2.145,-2.019,2.633,2.106
60785676,60785676,0,0,6,60785676,7524991881,2499,255,0,0,60785676,2499,0,0,0,0,0,3,-2.168,-2.018,2.657,2.097
60788175,60788175,0,0,6,60788175,7524992114,2499,233,0,0,60788175,2499,0,0,0,0,0,3,-2.162,-2.043,2.651,2.099
60790674,60790674,0,0,4,60790674,7524992272,2499,158,0,0,60790674,2499,0,0,0,0,0,3,-2.158,-2.055,2.647,2.109
60793173,60793173,0,0,5,60793173,7524992402,2499,130,0,0,60793173,2499,0,0,0,0,0,3,-2.152,-2.089,2.640,2.118
60795672,60795672,0,0,5,60795672,7524992518,2499,116,0,0,60795672,2499,0,0,0,0,0,3,-2.174,-2.072,2.663,2.130
60798171,60798171,0,0,6,60798171,7524992704,2499,186,0,0,60798171,2499,0,0,0,0,0,3,-2.168,-2.066,2.656,2.176
60800670,60800670,0,0,4,60800670,7524992825,2499,121,0,0,60800670,2499,0,0,0,0,0,3,-2.164,-2.084,2.652,2.222
60803169,60803169,0,0,4,60803169,7524992961,2499,136,0,0,60803169,2499,0,0,0,0,0,3,-2.158,-2.066,2.645,2.252
60805668,60805668,0,0,4,60805668,7524993076,2499,115,0,0,60805668,2499,0,0,0,0,0,3,-2.180,-2.088,2.667,2.192
60808167,60808167,0,0,4,60808167,7524993200,2499,124,0,0,60808167,2499,0,0,0,0,0,3,-2.173,-2.125,2.660,2.156
60810666,60810666,0,0,12,60810666,7525025342,2499,32142,0,29642,60810666,2499,0,0,0,0,0,3,-2.169,-2.181,2.656,2.171
60813165,60813165,0,0,4,60813165,7525025728,2499,386,0,0,60813165,2499,0,0,0,0,0,3,-2.162,-2.194,2.649,2.219
60815664,60815664,0,0,4,60815664,7525025826,2499,98,0,0,60815664,2499,0,0,0,0,0,3,-2.183,-2.172,2.670,2.205
60818163,60818163,0,0,3,60818163,7525025950,2499,124,0,0,60818163,2499,0,0,0,0,0,3,-2.176,-2.178,2.663,2.242
60820662,60820662,0,0,3,60820662,7525026043,2499,93,0,0,60820662,2499,0,0,0,0,0,3,-2.172,-2.184,2.659,2.251
60823161,60823161,0,0,3,60823161,7525026143,2499,100,0,0,60823161,2499,0,0,0,0,0,3,-2.165,-2.245,2.652,2.287
60825660,60825660,0,0,4,60825660,7525026230,2499,87,0,0,60825660,2499,0,0,0,0,0,3,-2.185,-2.241,2.672,2.273
60828159,60828159,0,0,3,60828159,7525026364,2499,134,0,0,60828159,2499,0,0,0,0,0,3,-2.178,-2.268,2.665,2.318
60830658,60830658,0,0,4,60830658,7525026507,2499,143,0,0,60830658,2499,0,0,0,0,0,3,-2.174,-2.246,2.660,2.335
60833157,60833157,0,0,3,60833157,7525026612,2499,105,0,0,60833157,2499,0,0,0,0,0,3,-2.167,-2.272,2.653,2.355
60835656,60835656,0,0,4,60835656,7525026701,2499,89,0,0,60835656,2499,0,0,0,0,0,3,-2.186,-2.256,2.672,2.377
60838155,60838155,0,0,4,60838155,7525026817,2499,116,0,0,60838155,2499,0,0,0,0,0,3,-2.179,-2.248,2.665,2.406
60840654,60840654,0,0,5,60840654,7525027027,2499,210,0,0,60840654,2499,0,0,0,0,0,3,-2.175,-2.245,2.660,2.420
60843986,60843986,0,0,13,60843986,7525059247,3332,32220,832,29720,60843986,3332,0,0,0,0,0,3,-2.168,-2.227,2.653,2.381
60846485,60846485,0,0,4,60846485,7525059403,2499,156,0,0,60846485,2499,0,0,0,0,0,3,-2.184,-2.189,2.669,2.416
60848984,60848984,0,0,3,60848984,7525059554,2499,151,0,0,60848984,2499,0,0,0,0,0,3,-2.180,-2.169,2.664,2.433
60851483,60851483,0,0,4,60851483,7525059682,2499,128,0,0,60851483,2499,0,0,0,0,0,3,-2.173,-2.227,2.657,2.511
60853982,60853982,0,0,4,60853982,7525059772,2499,90,0,0,60853982,2499,0,0,0,0,0,3,-2.169,-2.234,2.652,2.542
60856481,60856481,0,0,4,60856481,7525059872,2499,100,0,0,60856481,2499,0,0,0,0,0,3,-2.184,-2.203,2.666,2.528
60858980,60858980,0,0,3,60858980,7525059974,2499,102,0,0,60858980,2499,0,0,0,0,0,3,-2.180,-2.199,2.661,2.551
60861479,60861479,0,0,4,60861479,7525060076,2499,102,0,0,60861479,2499,0,0,0,0,0,3,-2.173,-2.168,2.653,2.563
60863978,60863978,0,0,3,60863978,7525060167,2499,91,0,0,60863978,2499,0,0,0,0,0,3,-2.169,-2.184,2.648,2.567
60866477,60866477,0,0,3,60866477,7525060268,2499,101,0,0,60866477,2499,0,0,0,0,0,3,-2.184,-2.182,2.662,2.542
60868976,60868976,0,0,3,60868976,7525060367,2499,99,0,0,60868976,2499,0,0,0,0,0,3,-2.179,-2.186,2.657,2.551
60871475,60871475,0,0,4,60871475,7525060476,2499,109,0,0,60871475,2499,0,0,0,0,0,3,-2.173,-2.183,2.649,2.550
60873974,60873974,0,0,5,60873974,7525060691,2499,215,0,0,60873974,2499,0,0,0,0,0,3,-2.169,-2.208,2.644,2.525
60876473,60876473,0,0,13,60876473,7525092686,2499,31995,0,29495,60876473,2499,0,0,0,0,0,3,-2.182,-2.222,2.657,2.470
60878972,60878972,0,0,4,60878972,7525092851,2499,165,0,0,60878972,2499,0,0,0,0,0,3,-2.178,-2.235,2.652,2.452
60881471,60881471,0,0,6,60881471,7525093165,2499,314,0,0,60881471,2499,0,0,0,0,0,3,-2.171,-2.269,2.645,2.446
60883970,60883970,0,0,4,60883970,7525093266,2499,101,0,0,60883970,2499,0,0,0,0,0,3,-2.167,-2.261,2.640,2.458
60886469,60886469,0,0,3,60886469,7525093371,2499,105,0,0,60886469,2499,0,0,0,0,0,3,-2.180,-2.276,2.653,2.451
60888968,60888968,0,0,3,60888968,7525093474,2499,103,0,0,60888968,2499,0,0,0,0,0,3,-2.175,-2.317,2.648,2.444
60891467,60891467,0,0,4,60891467,7525093599,2499,125,0,0,60891467,2499,0,0,0,0,0,3,-2.168,-2.318,2.641,2.413
60893966,60893966,0,0,3,60893966,7525093691,2499,92,0,0,60893966,2499,0,0,0,0,0,3,-2.164,-2.336,2.636,2.426
60896465,60896465,0,0,3,60896465,7525093792,2499,101,0,0,60896465,2499,0,0,0,0,0,3,-2.176,-2.307,2.648,2.416
60898964,60898964,0,0,3,60898964,7525093888,2499,96,0,0,60898964,2499,0,0,0,0,0,3,-2.171,-2.299,2.643,2.369
60901463,60901463,0,0,3,60901463,7525093989,2499,101,0,0,60901463,2499,0,0,0,0,0,3,-2.164,-2.300,2.636,2.377
60903962,60903962,0,0,3,60903962,7525094085,2499,96,0,0,60903962,2499,0,0,0,0,0,3,-2.160,-2.322,2.631,2.370
60906461,60906461,0,0,4,60906461,7525094183,2499,98,0,0,60906461,2499,0,0,0,0,0,3,-2.189,-2.276,2.660,2.371
60908960,60908960,0,0,13,60908960,7525126038,2499,31855,0,29355,60908960,2499,0,0,0,0,0,3,-2.184,-2.285,2.655,2.365
60911459,60911459,0,0,4,60911459,7525126251,2499,213,0,0,60911459,2499,0,0,0,0,0,3,-2.177,-2.253,2.648,2.340
60913958,60913958,0,0,5,60913958,7525126484,2499,233,0,0,60913958,2499,0,0,0,0,0,3,-2.173,-2.251,2.643,2.346
60916457,60916457,0,0,4,60916457,7525126599,2499,115,0,0,60916457,2499,0,0,0,0,0,3,-2.201,-2.186,2.670,2.376
60918956,60918956,0,0,3,60918956,7525126716,2499,117,0,0,60918956,2499,0,0,0,0,0,3,-2.196,-2.153,2.666,2.388
60921455,60921455,0,0,3,60921455,7525126821,2499,105,0,0,60921455,2499,0,0,0,0,0,3,-2.190,-2.151,2.659,2.391
60923954,60923954,0,0,3,60923954,7525126917,2499,96,0,0,60923954,2499,0,0,0,0,0,3,-2.186,-2.131,2.654,2.428
60926453,60926453,0,0,4,60926453,7525127017,2499,100,0,0,60926453,2499,0,0,0,0,0,3,-2.213,-2.162,2.680,2.440
60928952,60928952,0,0,3,60928952,7525127140,2499,123,0,0,60928952,2499,0,0,0,0,0,3,-2.209,-2.151,2.675,2.479
60931451,60931451,0,0,5,60931451,7525127296,2499,156,0,0,60931451,2499,0,0,0,0,0,3,-2.202,-2.155,2.668,2.467
60933950,60933950,0,0,3,60933950,7525127391,2499,95,0,0,60933950,2499,0,0,0,0,0,3,-2.198,-2.174,2.663,2.473
60936449,60936449,0,0,8,60936449,7525127697,2499,306,0,0,60936449,2499,0,0,0,0,0,3,-2.224,-2.206,2.688,2.472
60938948,60938948,0,0,3,60938948,7525127841,2499,144,0,0,60938948,2499,0,0,0,0,0,3,-2.219,-2.215,2.683,2.501
60941447,60941447,0,0,3,60941447,7525127949,2499,108,0,0,60941447,2499,0,0,0,0,0,3,-2.213,-2.258,2.675,2.530
60943946,60943946,0,0,14,60943946,7525159903,2499,31954,0,29454,60943946,2499,0,0,0,0,0,3,-2.208,-2.265,2.670,2.555
60946445,60946445,0,0,4,60946445,7525160093,2499,190,0,0,60946445,2499,0,0,0,0,0,3,-2.233,-2.218,2.694,2.572
60948944,60948944,0,0,4,60948944,7525160232,2499,139,0,0,60948944,2499,0,0,0,0,0,3,-2.229,-2.216,2.689,2.640
60951443,60951443,0,0,4,60951443,7525160377,2499,145,0,0,60951443,2499,0,0,0,0,0,3,-2.222,-2.225,2.681,2.657
60953942,60953942,0,0,4,60953942,7525160492,2499,115,0,0,60953942,2499,0,0,0,0,0,3,-2.217,-2.207,2.675,2.667
60956441,60956441,0,0,4,60956441,7525160625,2499,133,0,0,60956441,2499,0,0,0,0,0,3,-2.241,-2.184,2.698,2.668
60958940,60958940,0,0,4,60958940,7525160750,2499,125,0,0,60958940,2499,0,0,0,0,0,3,-2.237,-2.228,2.692,2.687
60961439,60961439,0,0,4,60961439,7525160880,2499,130,0,0,60961439,2499,0,0,0,0,0,3,-2.230,-2.240,2.684,2.717
60963938,60963938,0,0,4,60963938,7525160993,2499,113,0,0,60963938,2499,0,0,0,0,0,3,-2.226,-2.240,2.679,2.741
